Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.0,5.43,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.0,4.67,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.16,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.14,0.0,4.97,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.33,0.0,5.09,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.22,0.0,4.97,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.14,0.0,5.21,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.22,0.0,4.92,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.25,0.0,5.14,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.28,0.0,5.11,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,1.24,0.0,4.98,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,1.32,0.0,5.42,28.59,1,100,21,CNN 16k,IID,CIFAR-10,2.21,0.1973,0.1379,2.8062,2.22,0.1881,0.1302,2.8391
Client 1,2,2.42,0.0,5.88,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.36,0.0,5.96,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.37,0.0,5.83,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.29,0.0,5.91,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.48,0.0,6.11,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.46,0.0,6.01,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.42,0.0,5.79,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.49,0.0,6.01,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.52,0.0,6.05,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.55,0.0,6.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,3.0,0.0,6.69,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,2.43,0.0,6.47,33.74,1,100,20,CNN 16k,IID,CIFAR-10,2.02,0.2605,0.215,2.6322,2.04,0.2552,0.2103,2.666
Client 1,3,3.77,0.0,7.19,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.59,0.0,6.82,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.76,0.0,7.1,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.56,0.0,6.79,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.66,0.0,7.18,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.62,0.0,6.73,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.68,0.0,6.77,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.51,0.0,6.76,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,4.0,0.0,7.14,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,3.84,0.0,7.31,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,3.99,0.0,6.99,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,3.76,0.0,7.16,36.58,1,100,19,CNN 16k,IID,CIFAR-10,1.91,0.2972,0.2637,2.5108,1.93,0.2969,0.2631,2.5204
Client 1,4,4.71,0.0,8.49,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.76,0.0,8.3,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.96,0.0,8.05,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.9,0.0,8.32,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,5.18,0.0,8.2,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.81,0.0,7.97,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.71,0.0,7.8,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.68,0.0,8.08,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,5.1,0.0,8.26,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,6.25,0.0,8.92,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,5.07,0.0,8.08,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,5.04,0.0,8.21,39.67,1,100,19,CNN 16k,IID,CIFAR-10,1.79,0.3443,0.3231,2.3476,1.81,0.3407,0.3196,2.386
