Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.96,24.33,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.76,24.89,69.11,2,139,41,CNN 16k,non-IID,CIFAR-10,1.02,0.6318,0.3633,1.5772,3.1,0.3151,0.2294,2.7816
Client 1,2,26.95,26.04,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.27,26.27,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.49,27.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.02,26.24,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.51,27.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.71,26.67,57.61,1,100,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6382,0.445,1.3759,2.69,0.3838,0.3178,2.3732
Client 1,3,28.75,27.23,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.92,26.4,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.86,27.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,31.28,29.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.96,27.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,28.56,26.61,60.32,1,100,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6614,0.4675,1.2761,2.71,0.3989,0.3327,2.3053
