Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.24,0.13,5.12,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.27,0.23,5.05,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.22,0.12,5.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.42,0.17,5.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.34,0.08,5.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.31,0.11,5.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.3,0.15,5.31,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.3,0.3,5.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.33,0.14,5.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.3,0.12,5.28,74.27,1,100,21,CNN 16k,non-IID,CIFAR-10,1.88,0.2926,0.0952,2.2385,2.7,0.1356,0.0525,2.9739
Client 23,2,1.19,0.08,4.85,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.33,0.07,4.42,,2,110,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.68,0.1,4.88,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.42,0.07,4.95,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.33,0.05,5.02,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.73,0.08,5.17,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,1.3,0.06,5.01,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,2.48,0.29,6.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,1.79,0.11,4.98,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,1.17,0.06,4.63,97.62,1,100,17,CNN 16k,non-IID,CIFAR-10,1.58,0.3894,0.2507,2.1679,3.11,0.2052,0.1281,2.8221
Client 23,3,1.63,0.07,4.53,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.56,0.06,4.96,,2,118,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,4.23,0.18,7.55,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,2.2,0.06,5.04,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,2.02,0.07,5.13,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.11,0.07,4.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,1.85,0.07,4.94,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,4.09,0.13,7.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,4.07,0.12,7.47,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,1.97,0.06,4.98,95.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.55,0.4142,0.3028,2.1073,2.54,0.2651,0.1914,2.8126
