Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.29,0.0,5.94,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.69,0.0,5.89,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.65,0.0,5.95,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.41,0.0,5.78,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.84,0.0,5.86,31.06,2,107,21,CNN 16k,IID,CIFAR-10,2.21,0.2192,0.1586,3.0292,2.21,0.213,0.1522,3.0752
Client 1,2,2.58,0.0,6.97,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.83,0.0,7.07,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.95,0.0,6.84,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,3.13,0.0,7.56,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.69,0.0,7.09,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.58,0.0,6.25,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.43,0.0,5.72,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.57,0.0,6.35,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.59,0.0,5.97,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.58,0.0,6.3,35.54,1,100,20,CNN 16k,IID,CIFAR-10,2.01,0.2622,0.2169,2.7716,2.03,0.2583,0.2127,2.7913
Client 1,3,3.73,0.0,7.49,,2,109,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.88,0.0,7.55,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.78,0.0,7.4,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.94,0.0,7.64,,2,109,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.85,0.0,8.48,,2,109,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.88,0.0,7.4,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.81,0.0,6.91,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.84,0.0,7.12,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.78,0.0,6.9,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.84,0.0,7.95,40.5,1,100,20,CNN 16k,IID,CIFAR-10,1.89,0.3075,0.2697,2.5885,1.9,0.3033,0.2663,2.6052
Client 1,4,5.66,0.0,9.55,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.6,0.0,8.97,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.34,0.0,9.25,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.96,0.0,9.63,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,5.58,0.0,9.61,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,5.03,0.0,8.63,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.37,0.0,8.72,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.28,0.0,8.56,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,4.54,0.0,9.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.15,0.0,9.6,43.92,1,100,20,CNN 16k,IID,CIFAR-10,1.79,0.3456,0.3207,2.4811,1.81,0.3388,0.3137,2.4985
