Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.19,0.12,5.38,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.27,0.22,5.36,,2,103,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.18,0.25,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.13,0.1,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.15,0.17,5.18,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.16,0.12,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.31,0.23,5.1,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.14,0.1,4.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.27,0.21,5.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.22,0.2,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,1.21,0.13,4.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,1.3,0.17,5.12,72.97,1,100,21,CNN 16k,non-IID,CIFAR-10,1.84,0.2926,0.1007,2.6748,2.77,0.1336,0.0573,3.3202
Client 1,2,2.54,0.12,6.01,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.2,6.58,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.47,0.19,6.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,3.02,0.15,6.37,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.5,0.13,6.04,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.42,0.21,6.31,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.58,0.32,6.48,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.58,0.22,6.22,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.63,0.17,6.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.7,0.16,6.83,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,2.7,0.24,6.91,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,2.76,0.14,6.54,76.92,1,100,20,CNN 16k,non-IID,CIFAR-10,1.61,0.4401,0.1729,2.0785,2.85,0.1819,0.0965,3.0459
Client 1,3,4.22,0.1,8.04,,2,105,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.67,0.16,7.13,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.48,0.08,7.03,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.73,0.4,7.27,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.53,0.06,6.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.39,0.19,6.94,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.51,0.14,6.75,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.71,0.24,6.97,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.97,0.12,7.66,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.89,0.23,7.11,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,3.77,0.14,6.97,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,3.84,0.16,7.05,80.4,1,100,19,CNN 16k,non-IID,CIFAR-10,1.61,0.3974,0.2133,2.1224,2.77,0.2161,0.1446,2.7896
Client 1,4,4.93,0.13,8.1,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.86,0.08,8.15,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.77,0.12,8.55,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.93,0.19,8.16,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.97,0.09,7.88,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,4.81,0.16,7.89,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.86,0.14,8.49,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.74,0.14,7.91,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,5.14,0.2,8.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,5.32,0.12,8.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,5.06,0.11,8.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,5.55,0.25,8.68,86.54,1,100,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4402,0.263,1.9566,2.52,0.2536,0.1881,2.6039
Client 1,5,5.84,0.09,9.31,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.67,0.09,8.93,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.87,0.09,8.81,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,7.08,0.12,9.26,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.24,0.13,8.71,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.75,0.17,9.31,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,5.77,0.13,8.78,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,6.25,0.18,8.64,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,6.64,0.13,9.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,6.36,0.24,9.22,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,5,6.36,0.18,9.21,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,6.27,0.13,9.3,87.18,1,100,19,CNN 16k,non-IID,CIFAR-10,1.46,0.4791,0.3073,1.888,2.44,0.2902,0.2164,2.6935
Client 1,6,7.95,0.19,10.04,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.58,0.22,10.29,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.5,0.09,10.22,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.6,0.09,10.16,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.36,0.19,10.09,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.47,0.09,10.17,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,7.56,0.11,10.1,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,7.36,0.25,10.18,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,8.13,0.13,10.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,7.87,0.11,10.58,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,6,7.66,0.16,10.11,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,8.19,0.16,10.68,92.92,1,100,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5243,0.3484,1.6203,2.33,0.3171,0.2482,2.4921
Client 1,7,8.57,0.11,10.99,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.33,0.13,11.65,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,9.15,0.19,11.69,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,9.06,0.39,11.92,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,8.73,0.15,12.1,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,8.53,0.09,11.08,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,8.94,0.21,11.7,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,8.47,0.09,11.49,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,9.02,0.14,12.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,9.76,0.18,12.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,7,8.65,0.21,11.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,10.13,0.11,11.92,105.85,1,100,19,CNN 16k,non-IID,CIFAR-10,1.24,0.5579,0.3672,1.6645,2.4,0.3313,0.2631,2.5529
Client 1,8,9.67,0.13,12.15,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.28,0.17,13.21,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.91,0.15,12.53,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.46,0.28,12.49,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,9.2,0.08,12.09,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
