Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,30.82,27.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,30.66,28.15,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,32.59,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,30.69,30.8,67.46,2,137,41,CNN 16k,IID,CIFAR-10,1.55,0.4358,0.4276,2.0812,1.55,0.4326,0.4246,2.0943
Client 23,2,28.64,27.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,29.11,34.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.0,27.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,29.14,27.1,63.21,2,139,41,CNN 16k,IID,CIFAR-10,1.48,0.4596,0.4486,1.9829,1.49,0.4555,0.4438,2.0069
Client 23,3,32.46,30.68,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,35.75,34.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,32.38,30.34,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,32.54,31.92,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,36.39,37.39,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,36.29,35.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,34.87,35.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,34.3,36.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,32.9,33.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,35.93,34.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,36.52,32.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,38.11,35.75,73.94,1,100,41,CNN 16k,IID,CIFAR-10,1.36,0.5105,0.5042,1.7837,1.39,0.5001,0.4935,1.8181
Client 23,4,33.08,30.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,36.33,28.47,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,31.76,35.9,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,34.37,33.09,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,33.04,33.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,32.13,34.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,35.78,38.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,36.3,31.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,33.98,28.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,33.41,39.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,4,34.42,36.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,4,36.68,32.64,74.23,1,100,41,CNN 16k,IID,CIFAR-10,1.29,0.5369,0.5307,1.6877,1.35,0.5171,0.5103,1.7669
Client 23,5,33.72,29.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,30.97,30.98,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,29.52,31.52,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,34.02,31.28,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,34.21,34.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,31.28,30.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,5,35.87,33.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,5,35.04,37.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,5,38.52,32.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,5,34.76,36.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,5,34.57,31.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,5,35.49,29.65,72.56,1,100,41,CNN 16k,IID,CIFAR-10,1.24,0.5571,0.5525,1.6018,1.31,0.5327,0.5279,1.6964
Client 23,6,29.41,27.73,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,30.13,31.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,30.37,29.72,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,31.19,29.44,61.33,2,137,41,CNN 16k,IID,CIFAR-10,1.23,0.5601,0.5553,1.5742,1.32,0.5323,0.5268,1.6763
Client 23,7,33.49,31.92,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,34.61,32.38,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,34.14,28.71,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,32.66,28.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,37.02,32.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,34.23,32.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,7,33.41,33.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,7,32.94,32.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,7,39.57,29.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,7,34.94,31.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,7,35.2,34.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,7,35.07,29.23,69.93,1,100,41,CNN 16k,IID,CIFAR-10,1.18,0.58,0.5771,1.5063,1.28,0.5458,0.5426,1.6323
Client 23,8,28.75,27.31,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,28.46,27.28,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,28.16,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,27.36,27.22,56.09,2,139,41,CNN 16k,IID,CIFAR-10,1.15,0.5888,0.5863,1.4469,1.27,0.5526,0.5496,1.5978
Client 23,9,33.57,28.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,29.89,27.57,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,31.56,29.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,9,29.46,28.84,61.66,2,138,41,CNN 16k,IID,CIFAR-10,1.14,0.5948,0.5939,1.4418,1.26,0.5522,0.5515,1.5978
Client 23,10,29.72,28.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,28.96,28.34,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,32.76,31.51,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,10,29.48,27.89,64.35,2,138,41,CNN 16k,IID,CIFAR-10,1.11,0.6042,0.6029,1.3929,1.26,0.5586,0.5566,1.5658
Client 23,11,29.46,27.5,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,32.52,27.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,30.27,29.66,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,30.51,28.57,59.97,2,137,41,CNN 16k,IID,CIFAR-10,1.1,0.6076,0.6066,1.3859,1.26,0.56,0.5588,1.5733
Client 23,12,35.58,28.3,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,12,32.8,31.68,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,12,33.11,27.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,12,33.25,29.61,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,12,35.3,31.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,12,31.09,28.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,12,34.4,33.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,12,36.4,29.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,12,37.25,29.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,12,36.45,32.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,12,35.0,29.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,12,36.61,29.99,69.18,1,100,41,CNN 16k,IID,CIFAR-10,1.1,0.6083,0.6061,1.3837,1.27,0.5608,0.5582,1.5638
Client 23,13,31.14,29.28,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,13,33.61,30.25,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,13,33.04,30.62,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,13,31.84,30.94,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,13,33.78,29.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,13,35.58,30.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,13,35.38,32.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,13,32.81,30.35,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,13,33.08,30.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,13,34.35,30.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,13,36.42,35.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,13,35.03,32.48,72.13,1,100,41,CNN 16k,IID,CIFAR-10,1.07,0.6176,0.6127,1.368,1.25,0.5663,0.561,1.5614
