Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.12,27.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,31.53,26.46,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,29.87,27.16,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,28.3,28.22,69.29,2,138,41,CNN 16k,IID,CIFAR-10,1.53,0.4395,0.4323,2.1145,1.54,0.434,0.4264,2.1262
Client 23,2,29.45,26.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,30.65,27.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.52,27.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,29.54,28.22,58.09,2,138,41,CNN 16k,IID,CIFAR-10,1.44,0.472,0.4644,1.984,1.46,0.4638,0.4558,2.0197
Client 23,3,30.58,27.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,30.35,26.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,30.07,26.35,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,29.88,25.69,57.7,2,139,41,CNN 16k,IID,CIFAR-10,1.38,0.5,0.4899,1.8797,1.41,0.4865,0.4761,1.9305
Client 23,4,27.88,26.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,29.15,28.35,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,28.17,26.79,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,28.48,27.44,57.51,2,138,41,CNN 16k,IID,CIFAR-10,1.32,0.5251,0.5156,1.7664,1.37,0.5078,0.4979,1.8313
Client 23,5,29.13,27.36,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,30.07,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,28.65,27.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,29.41,27.43,57.93,2,138,41,CNN 16k,IID,CIFAR-10,1.28,0.5407,0.534,1.7118,1.34,0.5185,0.5111,1.7989
Client 23,6,29.14,27.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,31.18,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,29.55,29.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,30.13,27.24,59.47,2,138,41,CNN 16k,IID,CIFAR-10,1.25,0.5524,0.5449,1.6842,1.32,0.5251,0.5173,1.7893
Client 23,7,29.92,28.21,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,29.96,27.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,30.29,27.53,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,29.76,28.46,58.3,2,138,41,CNN 16k,IID,CIFAR-10,1.21,0.5698,0.5683,1.5725,1.29,0.5384,0.5364,1.6977
Client 23,8,29.28,27.52,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,31.21,28.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
