Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.41,33.99,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.6,36.01,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.73,33.83,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.4,33.76,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,31.81,39.7,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.58,33.05,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,30.32,35.94,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,31.68,33.78,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,30.88,34.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,33.89,39.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,35.37,32.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,40.24,32.87,86.44,1,100,41,CNN 16k,IID,CIFAR-10,2739.5,0.2638,0.2347,2.6333,546.45,0.2698,0.2397,2.6026
