Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.91,26.86,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,30.51,28.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,29.44,25.44,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,29.6,26.5,62.43,2,139,41,CNN 16k,IID,CIFAR-10,1.51,0.4471,0.4343,2.1015,1.52,0.4395,0.4264,2.1342
Client 23,2,28.8,29.13,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,28.85,29.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,28.66,28.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,27.91,28.51,58.63,2,138,41,CNN 16k,IID,CIFAR-10,1.4,0.4938,0.4829,1.8906,1.42,0.4818,0.4699,1.9462
Client 23,3,37.54,33.25,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,38.42,32.75,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,36.54,34.72,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,37.96,32.05,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,40.11,33.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,36.93,31.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,41.86,33.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,40.2,32.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,46.2,31.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,37.74,29.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,38.99,31.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,41.12,31.92,78.13,1,100,41,CNN 16k,IID,CIFAR-10,1.34,0.518,0.5114,1.7794,1.37,0.5043,0.4969,1.8306
Client 23,4,38.52,30.57,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,33.81,29.98,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,34.8,33.77,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,33.44,32.14,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,35.18,29.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,39.87,35.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,34.0,32.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,36.33,31.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,33.9,33.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,43.22,35.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,4,33.21,34.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,4,37.53,31.3,78.86,1,100,41,CNN 16k,IID,CIFAR-10,1.27,0.5441,0.5407,1.6587,1.31,0.5269,0.5226,1.7302
