Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.11,26.28,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.35,28.06,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.45,27.5,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.65,27.13,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.11,26.09,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.82,26.08,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.89,26.67,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.91,24.76,59.28,2,141,41,CNN 16k,IID,CIFAR-10,1.54,0.4342,0.4218,2.149,1.55,0.4284,0.4153,2.1758
Client 1,2,28.43,26.6,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.22,29.83,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.09,27.25,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.35,27.58,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.57,26.52,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.57,26.35,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,29.51,25.57,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.98,27.05,59.07,2,139,41,CNN 16k,IID,CIFAR-10,1.44,0.4753,0.4637,1.9689,1.46,0.4669,0.4551,1.9954
Client 1,3,30.21,28.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,30.37,27.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,30.24,27.54,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.45,28.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.91,27.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,31.55,27.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.89,27.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,29.1,26.8,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,31.36,32.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,30.63,28.17,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,30.5,29.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,29.77,28.06,63.52,1,100,41,CNN 16k,IID,CIFAR-10,1.35,0.5106,0.5046,1.8105,1.39,0.4963,0.4898,1.8584
Client 1,4,28.81,25.93,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.33,26.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,28.87,27.03,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
