Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.48,0.44,24.06,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.79,0.22,23.97,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.4,0.23,25.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.33,0.27,25.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.9,0.12,25.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.21,0.08,25.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.26,0.12,27.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.06,0.14,24.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.93,0.21,24.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.77,0.09,26.03,137.73,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5703,0.3072,1.5726,2.9,0.2831,0.2082,2.6583
Client 23,2,23.23,0.44,23.11,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.77,0.22,23.22,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.87,0.23,26.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.51,0.27,23.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.71,0.12,25.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.79,0.05,8.74,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,28.73,0.12,25.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.05,0.14,24.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,25.58,0.21,23.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.39,0.05,8.9,127.69,1,100,37,CNN 16k,non-IID,CIFAR-10,1.1,0.6057,0.3831,1.4918,2.6,0.3307,0.272,2.498
Client 23,3,8.31,0.05,7.62,,2,161,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.98,0.05,7.74,,2,170,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,9.85,0.05,9.38,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.27,0.05,9.5,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.0,0.05,9.46,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,12.03,0.05,10.28,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,9.33,0.05,7.82,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.44,0.05,9.35,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.04,0.05,9.12,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.55,0.05,10.29,248.15,1,100,44,CNN 16k,non-IID,CIFAR-10,1.41,0.4353,0.4094,2.1245,2.34,0.395,0.3499,2.2541
Client 23,4,8.22,0.05,7.87,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.79,0.05,8.24,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.8,0.05,10.18,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.36,0.05,9.55,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,11.16,0.05,9.52,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.32,0.05,9.06,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.65,0.05,9.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,11.59,0.05,9.92,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.93,0.05,9.92,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.87,0.05,9.53,23.83,1,100,44,CNN 16k,non-IID,CIFAR-10,1.37,0.4523,0.4296,2.0024,2.33,0.4214,0.3835,2.1054
Client 23,5,8.82,0.05,7.67,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.9,0.05,7.51,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.84,0.05,9.76,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.68,0.05,9.23,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.44,0.05,8.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,11.62,0.05,10.21,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.34,0.05,9.1,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,11.23,0.05,9.33,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.98,0.05,9.44,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,12.51,0.05,10.32,24.63,1,100,44,CNN 16k,non-IID,CIFAR-10,1.33,0.4628,0.4351,2.0345,2.26,0.429,0.3927,2.0345
Client 23,6,9.31,0.05,7.61,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.58,0.05,8.39,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,10.81,0.05,9.67,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,10.41,0.05,9.38,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.51,0.05,9.39,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.45,0.05,9.27,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,10.38,0.05,9.39,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,10.5,0.05,9.39,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,11.46,0.05,9.49,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,10.59,0.05,9.46,22.59,1,100,44,CNN 16k,non-IID,CIFAR-10,1.31,0.4726,0.4501,1.9441,2.25,0.446,0.4108,1.9884
Client 23,7,8.34,0.05,7.61,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,9.11,0.05,7.78,,2,177,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,11.24,0.05,9.67,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,10.45,0.05,9.31,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,10.71,0.05,9.38,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,11.7,0.05,10.4,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,11.16,0.05,9.64,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,10.44,0.05,9.26,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,11.3,0.05,9.95,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,11.86,0.05,10.66,24.18,1,100,44,CNN 16k,non-IID,CIFAR-10,1.28,0.4817,0.4637,1.8845,2.22,0.4636,0.4292,1.9028
Client 23,8,8.36,0.05,7.73,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,8.49,0.05,7.98,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,11.79,0.05,9.74,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
