Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.26,0.17,26.8,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.42,0.17,24.08,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.54,0.15,24.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.77,0.15,24.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.24,0.17,25.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.56,0.15,25.23,132.03,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5186,0.3389,1.9119,2.94,0.313,0.2341,2.5873
Client 23,2,7.97,0.05,7.0,,2,156,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.57,0.05,7.27,,2,162,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,10.38,0.05,9.64,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.71,0.05,9.1,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.22,0.05,9.23,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.24,0.05,8.76,108.78,1,100,37,CNN 16k,non-IID,CIFAR-10,1.25,0.4788,0.4336,1.9247,2.61,0.3594,0.2927,2.3758
Client 23,3,7.86,0.05,7.17,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.73,0.05,7.18,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.05,0.05,8.87,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.19,0.05,9.22,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.32,0.05,9.16,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.49,0.05,9.05,19.92,1,100,37,CNN 16k,non-IID,CIFAR-10,1.2,0.4944,0.4588,1.8161,2.48,0.3813,0.319,2.2583
Client 23,4,7.74,0.05,7.32,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.73,0.05,7.33,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.49,0.05,9.36,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.21,0.05,9.09,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.23,0.05,9.29,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.32,0.05,9.19,20.29,1,100,37,CNN 16k,non-IID,CIFAR-10,1.16,0.5094,0.4742,1.7202,2.4,0.398,0.3412,2.2099
Client 23,5,7.71,0.05,7.0,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.92,0.05,7.23,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.28,0.05,8.98,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.14,0.05,9.2,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.56,0.05,9.0,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.16,0.05,8.36,19.98,1,100,37,CNN 16k,non-IID,CIFAR-10,1.14,0.5202,0.4886,1.6996,2.34,0.4027,0.3479,2.1489
Client 23,6,8.38,0.05,7.64,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.27,0.05,7.29,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,10.82,0.05,8.98,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,10.21,0.05,9.01,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.6,0.05,9.33,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.52,0.05,10.15,21.12,1,100,37,CNN 16k,non-IID,CIFAR-10,1.11,0.5312,0.4928,1.6726,2.27,0.4156,0.3667,2.11
Client 23,7,8.7,0.05,7.35,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,7.51,0.05,7.34,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,9.96,0.05,9.18,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,10.08,0.05,8.94,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,10.25,0.05,9.28,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.37,0.05,8.97,19.98,1,100,37,CNN 16k,non-IID,CIFAR-10,1.1,0.5361,0.4964,1.6246,2.27,0.4177,0.3652,2.1204
Client 23,8,7.61,0.05,7.43,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,7.92,0.05,7.45,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,10.61,0.05,9.16,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.32,0.05,9.53,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,10.45,0.05,9.28,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.45,0.05,9.29,20.28,1,100,37,CNN 16k,non-IID,CIFAR-10,1.09,0.5392,0.5007,1.5594,2.27,0.4194,0.3695,2.0653
Client 23,9,7.86,0.05,8.71,,2,176,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,7.95,0.05,7.63,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,10.86,0.05,9.65,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,10.89,0.05,9.36,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,10.56,0.05,9.38,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,10.94,0.05,9.23,20.92,1,100,37,CNN 16k,non-IID,CIFAR-10,1.07,0.547,0.5219,1.6267,2.27,0.4286,0.3792,2.0817
Client 23,10,7.87,0.05,7.28,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,7.95,0.05,7.82,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,10.61,0.05,9.73,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,10.5,0.05,9.38,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,10.46,0.05,9.43,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,10.3,0.05,8.68,20.69,1,100,37,CNN 16k,non-IID,CIFAR-10,1.05,0.5513,0.5224,1.7214,2.22,0.4367,0.3901,2.0401
Client 23,11,8.14,0.05,7.35,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,9.5,0.05,7.86,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,10.42,0.05,8.99,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,10.4,0.05,9.38,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,10.64,0.05,9.17,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,10.25,0.05,9.03,20.22,1,100,37,CNN 16k,non-IID,CIFAR-10,1.04,0.5561,0.5235,1.5691,2.21,0.4322,0.3842,2.0417
Client 23,12,8.12,0.05,7.31,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,7.64,0.05,7.38,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,10.18,0.05,8.95,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,10.14,0.05,8.97,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,10.19,0.05,9.08,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,10.34,0.05,8.98,19.8,1,100,37,CNN 16k,non-IID,CIFAR-10,1.04,0.5552,0.5236,1.5867,2.26,0.4325,0.386,2.0614
Client 23,13,7.97,0.05,7.21,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,7.74,0.05,7.13,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,10.24,0.05,8.93,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,10.19,0.05,8.93,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,10.43,0.05,9.08,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,10.41,0.05,9.96,20.9,1,100,37,CNN 16k,non-IID,CIFAR-10,1.01,0.564,0.5402,1.4577,2.21,0.4427,0.3987,1.9665
