Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.45,29.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.04,29.44,60.27,2,137,59,CNN 16k,IID,CIFAR-10,3232.06,0.2501,0.2129,2.8637,646.92,0.2543,0.2157,2.8376
Client 1,2,28.4,28.73,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.45,28.1,57.15,2,138,59,CNN 16k,IID,CIFAR-10,2767.23,0.3612,0.3514,2.3181,551.37,0.3671,0.3576,2.2912
Client 1,3,27.13,29.04,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.21,29.66,,2,138,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,36.17,28.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,33.62,28.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.57,28.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.68,30.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.56,29.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.48,30.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,46.14,29.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,27.4,32.64,75.18,1,100,41,CNN 16k,IID,CIFAR-10,2534.2,0.4114,0.3974,2.1716,506.17,0.4084,0.3945,2.1874
Client 1,4,30.74,28.7,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.6,27.87,59.51,2,137,59,CNN 16k,IID,CIFAR-10,2399.19,0.4433,0.4265,2.0496,480.51,0.4422,0.4258,2.0646
Client 1,5,27.12,29.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,29.35,29.0,,2,137,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,30.78,30.82,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,29.5,29.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,28.21,29.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
