Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.36,0.23,0.0,5.4,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.29,0.38,0.0,5.02,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.65,0.33,0.0,5.14,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.38,0.39,0.0,5.49,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.4,0.23,0.0,5.47,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.4,0.45,0.0,5.75,71.88,1,100,21,CNN 64k,non-IID,CIFAR10,1.33,0.4977,0.0947,1.8063,3.69,0.1098,0.025,3.2116
Client 23,2,1.56,0.09,0.0,5.81,,2,110,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.74,0.14,0.0,5.01,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.2,0.13,0.0,5.78,,2,113,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.19,0.15,0.0,5.46,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,3.0,0.28,0.0,6.79,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.15,0.19,10.03,5.3,80.49,1,100,19,CNN 64k,non-IID,CIFAR10,1.28,0.5105,0.2649,1.8466,3.77,0.2089,0.1166,2.8435
Client 23,3,4.05,0.17,0.0,8.6,,2,106,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.97,0.17,0.0,7.58,,2,106,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.53,0.22,0.0,7.94,,2,106,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.64,0.27,0.0,7.94,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.2,0.28,0.0,7.66,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.48,0.41,0.0,8.66,84.37,1,100,24,CNN 64k,non-IID,CIFAR10,1.16,0.5874,0.2464,1.5911,3.05,0.2314,0.1414,2.913
Client 23,4,3.14,0.11,11.4,5.55,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
