Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.06,0.22,0.0,2.37,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.76,0.22,0.0,2.28,27.72,2,130,19,TextMLP,non-IID,AGNEWS,0.36,0.8648,0.7867,0.1994,2.78,0.5611,0.4846,0.787
Client 23,2,6.3,0.22,0.0,2.47,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,7.05,0.14,25.45,2.23,,2,183,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.34,0.22,0.0,2.58,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,7.09,0.14,42.15,2.32,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.31,0.22,0.0,2.63,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.03,0.22,0.0,2.47,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,7.51,0.14,39.95,2.54,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,7.15,0.14,41.58,2.34,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,2,6.17,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,2,6.54,0.22,0.0,2.63,52.48,1,100,19,TextMLP,non-IID,AGNEWS,0.34,0.8585,0.8241,0.1934,3.71,0.6249,0.541,0.648
