Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.6,0.05,8.39,,2,143,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,9.64,0.05,8.54,,2,150,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,14.62,0.05,10.13,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,10.59,0.05,9.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,11.46,0.05,10.88,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,11.2,0.05,9.83,317.94,1,100,36,CNN 16k,non-IID,CIFAR-10,1.42,0.4365,0.3917,2.1013,2.79,0.3492,0.2823,2.4337
Client 23,2,10.16,0.05,8.02,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,10.05,0.05,8.02,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,12.78,0.05,10.1,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,12.54,0.05,9.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,12.51,0.05,9.77,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,12.58,0.05,9.74,23.26,1,100,36,CNN 16k,non-IID,CIFAR-10,1.34,0.4684,0.434,1.9945,2.54,0.3775,0.316,2.3021
Client 23,3,9.32,0.05,9.01,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,10.24,0.05,10.03,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,12.39,0.05,10.51,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,13.01,0.05,10.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.9,0.05,10.51,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,12.81,0.05,10.74,24.23,1,100,36,CNN 16k,non-IID,CIFAR-10,1.27,0.4929,0.4577,1.8819,2.38,0.4098,0.3506,2.2271
Client 23,4,9.25,0.05,9.72,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.13,0.05,8.0,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,11.91,0.05,10.47,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,11.48,0.05,10.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,11.23,0.05,10.41,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.61,0.05,9.91,22.7,1,100,36,CNN 16k,non-IID,CIFAR-10,1.23,0.5126,0.4891,1.8536,2.23,0.4339,0.3829,2.1051
Client 23,5,13.64,0.05,8.25,,2,177,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,10.09,0.05,7.53,,2,181,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,12.55,0.05,9.74,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,12.58,0.05,9.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,12.46,0.05,9.9,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,12.39,0.05,9.6,22.77,1,100,36,CNN 16k,non-IID,CIFAR-10,1.19,0.5243,0.4982,1.7138,2.29,0.4418,0.3875,2.0766
Client 23,6,10.16,0.05,10.81,,2,175,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.87,0.05,9.17,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,13.8,0.05,11.08,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,11.85,0.05,10.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,12.13,0.05,10.65,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,12.45,0.05,10.66,25.41,1,100,36,CNN 16k,non-IID,CIFAR-10,1.17,0.5281,0.5116,1.6234,2.25,0.4508,0.4001,2.0103
Client 23,7,8.46,0.05,8.27,,2,177,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.44,0.05,7.94,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,10.47,0.05,9.94,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,10.4,0.05,9.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,10.7,0.05,10.37,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.78,0.05,9.76,21.43,1,100,36,CNN 16k,non-IID,CIFAR-10,1.14,0.5416,0.5294,1.6659,2.22,0.4606,0.4115,1.9798
Client 23,8,14.63,0.05,9.28,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.94,0.05,9.24,,2,182,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,13.05,0.05,10.51,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,12.89,0.05,10.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,12.96,0.05,10.01,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,13.1,0.05,10.92,24.38,1,100,36,CNN 16k,non-IID,CIFAR-10,1.12,0.5487,0.5238,1.5877,2.21,0.4685,0.4214,1.9806
Client 23,9,10.06,0.05,8.97,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,8.67,0.05,8.24,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,11.44,0.05,10.61,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,11.81,0.05,10.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,11.41,0.05,10.77,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,11.11,0.05,9.99,23.28,1,100,36,CNN 16k,non-IID,CIFAR-10,1.1,0.555,0.53,1.725,2.21,0.468,0.4208,1.959
Client 23,10,10.99,0.05,8.36,,2,177,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,9.37,0.05,7.68,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,11.44,0.05,9.61,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,11.57,0.05,9.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,11.67,0.05,10.34,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,11.65,0.05,10.09,22.37,1,100,36,CNN 16k,non-IID,CIFAR-10,1.09,0.5607,0.5396,1.5756,2.21,0.4712,0.4242,1.9281
