Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.86,0.14,23.49,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.38,0.07,24.07,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.66,0.14,22.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.03,0.13,24.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.14,0.18,23.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,22.25,0.09,22.07,126.76,1,100,21,CNN 16k,non-IID,CIFAR-10,1.37,0.5043,0.3565,1.7758,2.74,0.332,0.2696,2.5207
Client 23,2,22.55,0.14,23.39,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.29,0.05,7.1,,2,154,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.7,0.14,24.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.29,0.13,24.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.17,0.18,23.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.05,0.05,7.99,138.7,1,100,37,CNN 16k,non-IID,CIFAR-10,1.26,0.544,0.4377,1.5572,2.42,0.3694,0.3208,2.386
Client 23,3,22.75,0.14,23.35,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.78,0.05,7.54,,2,170,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.71,0.14,22.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,23.44,0.13,23.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,22.57,0.18,22.57,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.49,0.05,8.74,78.76,1,100,44,CNN 16k,non-IID,CIFAR-10,1.2,0.5654,0.4637,1.47,2.31,0.3835,0.3388,2.296
Client 23,4,7.36,0.05,7.04,,2,181,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.63,0.05,7.06,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.9,0.05,7.98,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,9.12,0.05,8.18,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
