Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.91,0.0,0.0,7.19,,2,111,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,6.38,0.0,0.0,8.17,,2,108,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,5.89,0.0,0.0,6.24,,2,114,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,5.92,0.0,0.0,6.26,,2,114,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,6.03,0.0,0.0,2.37,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,5.96,0.0,0.0,10.35,,1,77,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,6.21,0.0,0.0,10.46,,1,77,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,5.95,0.0,0.0,9.36,,1,79,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,6.11,0.0,0.0,10.84,,1,78,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,5.96,0.0,0.0,12.29,,1,72,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,1,5.8,0.0,0.0,3.31,,1,96,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,1,6.02,0.0,0.0,4.31,36.05,1,93,19,TextMLP,IID,AGNEWS,0.6,0.7816,0.7814,0.3467,0.61,0.7739,0.7735,0.353
Client 23,2,5.84,0.0,0.0,11.2,,2,94,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,5.72,0.0,0.0,12.18,,2,89,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,6.17,0.0,0.0,12.26,,2,91,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,5.8,0.0,0.0,6.19,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,6.01,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,6.05,0.0,0.0,4.37,,1,82,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,6.12,0.0,0.0,10.49,,1,55,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,6.14,0.0,0.0,3.29,,1,90,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,6.63,0.0,0.0,10.5,,1,56,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,6.15,0.0,0.0,7.41,,1,66,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,2,5.99,0.0,0.0,12.39,,1,49,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,2,6.16,0.0,0.0,4.37,19.51,1,83,19,TextMLP,IID,AGNEWS,0.52,0.8106,0.8099,0.2985,0.54,0.8025,0.8017,0.3079
Client 23,3,5.86,0.0,0.0,4.23,,2,153,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,5.95,0.0,0.0,7.22,,2,121,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,7.13,0.0,0.0,12.42,,2,97,19,TextMLP,IID,AGNEWS,,,,,,,,
