Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.04,25.99,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,28.59,26.29,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,27.66,25.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,28.73,27.28,60.79,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4371,0.4233,2.1081,1.55,0.4315,0.4168,2.1368
Client 23,2,30.41,28.61,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,29.49,28.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.76,28.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,29.84,28.4,59.03,2,138,41,CNN 16k,IID,CIFAR-10,1.46,0.4697,0.4594,1.9406,1.49,0.4591,0.4491,1.9825
Client 23,3,29.68,27.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,31.58,26.79,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,29.98,27.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,31.05,29.36,60.43,2,137,41,CNN 16k,IID,CIFAR-10,1.41,0.492,0.4858,1.8225,1.44,0.4787,0.4713,1.8727
Client 23,4,29.36,28.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,30.28,29.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,28.95,26.94,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,31.18,28.76,59.96,2,137,41,CNN 16k,IID,CIFAR-10,1.32,0.5225,0.5179,1.7273,1.38,0.4965,0.4915,1.824
Client 23,5,30.34,26.92,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,29.13,27.12,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,30.49,29.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
