Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,31.38,26.79,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,33.44,29.19,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,33.62,25.53,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,34.84,27.2,72.12,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4369,0.4238,2.0899,1.56,0.4295,0.4161,2.1302
Client 23,2,28.23,29.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,28.42,28.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,27.79,29.2,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,28.88,32.15,61.05,2,137,41,CNN 16k,IID,CIFAR-10,1.43,0.484,0.4733,1.9006,1.46,0.4752,0.4638,1.9199
Client 23,3,34.29,27.73,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,32.51,29.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,31.65,29.99,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,33.07,28.82,62.35,2,139,41,CNN 16k,IID,CIFAR-10,1.34,0.5211,0.5138,1.765,1.38,0.5023,0.4947,1.8268
Client 23,4,30.84,26.66,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,32.6,27.9,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,33.16,31.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,31.74,29.44,64.84,2,140,41,CNN 16k,IID,CIFAR-10,1.3,0.5359,0.5294,1.7088,1.36,0.5127,0.5054,1.7729
Client 23,5,30.43,28.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,33.55,29.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,29.4,29.26,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,29.69,27.32,62.65,2,140,41,CNN 16k,IID,CIFAR-10,1.24,0.5575,0.5523,1.6025,1.31,0.5318,0.5256,1.6843
