Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.14,28.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.55,28.73,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.27,28.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.56,28.89,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.26,29.55,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,29.38,28.18,67.52,2,136,41,CNN 16k,non-IID,CIFAR-10,2467.88,0.4432,0.1598,2.0796,884.03,0.1905,0.0994,3.0
Client 1,2,26.1,26.93,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.67,28.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.99,29.2,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.59,27.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.16,28.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.51,28.31,56.84,2,137,41,CNN 16k,non-IID,CIFAR-10,2119.2,0.5309,0.2285,1.7196,831.39,0.2435,0.1524,2.8668
Client 1,3,26.42,30.68,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.56,26.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.08,29.2,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.48,27.94,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.19,28.77,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,25.62,28.37,57.3,2,137,41,CNN 16k,non-IID,CIFAR-10,1943.55,0.5681,0.2834,1.5618,752.04,0.2874,0.2067,2.7539
Client 1,4,27.47,29.3,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.39,29.15,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.95,30.67,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.9,29.32,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.72,29.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,26.37,28.78,57.63,2,137,41,CNN 16k,non-IID,CIFAR-10,1846.92,0.5868,0.3175,1.4689,731.09,0.3057,0.2362,2.6292
Client 1,5,27.87,29.02,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.21,29.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.61,30.62,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.16,28.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.3,29.55,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.36,28.17,59.25,2,137,41,CNN 16k,non-IID,CIFAR-10,1748.8,0.6101,0.3495,1.4108,704.36,0.3333,0.2687,2.5511
