Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.97,0.08,23.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.67,0.18,24.21,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.12,0.14,24.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.21,0.12,25.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.68,0.17,24.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.64,0.17,24.51,131.58,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5393,0.332,1.7499,2.78,0.3062,0.2307,2.6462
Client 23,2,24.49,0.08,23.93,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.05,0.05,7.8,,2,167,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,9.84,0.05,8.94,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.37,0.05,9.16,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.65,0.05,7.71,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.29,0.05,8.65,187.11,1,100,45,CNN 16k,non-IID,CIFAR-10,1.46,0.4259,0.3883,2.1399,2.42,0.3761,0.3221,2.3435
Client 23,3,23.46,0.08,24.76,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.74,0.05,7.6,,2,178,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.04,0.05,9.04,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.03,0.05,8.99,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.24,0.05,9.05,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.02,0.05,9.11,80.62,1,100,45,CNN 16k,non-IID,CIFAR-10,1.39,0.4514,0.4155,2.0096,2.33,0.4026,0.3593,2.1616
Client 23,4,23.92,0.08,24.12,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.19,0.05,7.59,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.21,0.05,9.27,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.84,0.05,9.65,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.6,0.05,9.41,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.36,0.05,9.49,81.0,1,100,45,CNN 16k,non-IID,CIFAR-10,1.34,0.4704,0.4404,1.9513,2.22,0.4254,0.3824,2.1052
Client 23,5,24.35,0.08,26.0,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.34,0.05,7.71,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.3,0.05,8.95,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.15,0.05,8.98,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.22,0.05,9.22,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.32,0.05,9.33,83.02,1,100,45,CNN 16k,non-IID,CIFAR-10,1.3,0.4823,0.4526,1.8572,2.23,0.4324,0.3906,2.062
Client 23,6,23.34,0.08,24.26,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.57,0.05,7.61,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,10.21,0.05,9.16,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,10.9,0.05,9.94,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,9.79,0.05,9.06,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.67,0.05,9.77,79.06,1,100,45,CNN 16k,non-IID,CIFAR-10,1.28,0.4929,0.4671,1.8374,2.16,0.446,0.4057,2.0216
Client 23,7,25.46,0.08,23.49,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,7.97,0.05,7.9,,2,178,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,10.25,0.05,9.16,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,10.24,0.05,9.91,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,10.18,0.05,9.85,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.69,0.05,9.66,83.17,1,100,45,CNN 16k,non-IID,CIFAR-10,1.27,0.4993,0.4778,1.806,2.15,0.4522,0.4141,1.9834
