Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.88,0.14,29.15,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.63,0.12,29.85,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,28.89,0.1,30.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,28.64,0.1,30.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,29.36,0.15,30.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,29.68,0.15,30.23,157.66,1,100,21,CNN 16k,non-IID,CIFAR-10,1.34,0.5221,0.3451,1.6722,2.86,0.3201,0.2492,2.5372
Client 23,2,29.56,0.14,28.92,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,30.03,0.12,28.53,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,31.21,0.1,29.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,31.41,0.1,29.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,31.58,0.15,30.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,32.56,0.15,29.44,100.2,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5578,0.4095,1.5493,2.6,0.3652,0.308,2.3825
Client 23,3,28.72,0.14,28.45,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,28.57,0.12,26.83,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,31.78,0.1,30.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,29.92,0.1,29.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.59,0.15,29.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,30.63,0.15,31.45,101.4,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5783,0.4465,1.4509,2.49,0.3878,0.3361,2.307
Client 23,4,29.55,0.14,29.7,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,30.9,0.12,29.94,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,33.7,0.1,32.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,31.97,0.1,30.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,32.1,0.15,30.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,32.1,0.15,32.05,104.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5952,0.4722,1.4239,2.39,0.4092,0.3597,2.2616
