Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.66,28.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.38,29.13,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.96,28.81,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.89,28.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,31.62,30.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.97,29.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,29.06,29.72,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.83,30.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,29.79,29.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,32.29,29.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,36.37,29.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,31.16,28.29,69.67,1,100,41,CNN 16k,IID,CIFAR-10,2969.06,0.1907,0.1235,3.1633,594.74,0.1897,0.1225,3.1626
Client 1,2,28.27,34.49,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.51,38.52,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.22,35.27,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,31.12,34.6,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.24,33.58,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,31.13,31.35,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,29.78,35.79,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.03,34.88,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,30.32,38.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,33.01,37.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,33.95,39.37,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,34.3,33.81,73.34,1,100,41,CNN 16k,IID,CIFAR-10,2232.36,0.3853,0.3716,2.2756,445.65,0.3875,0.3737,2.2673
Client 1,3,37.66,31.54,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,36.02,33.82,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,35.2,34.69,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,35.21,33.52,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,34.38,32.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.39,37.65,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,32.34,31.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,35.01,35.6,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,40.33,37.18,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,40.38,35.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,39.13,30.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,38.69,35.09,77.53,1,100,41,CNN 16k,IID,CIFAR-10,1973.03,0.4548,0.4482,1.995,395.37,0.4483,0.4414,2.0279
