Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.08,5.04,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.07,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.3,0.11,5.3,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.2,5.36,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.2,0.16,4.97,73.44,2,103,21,CNN 16k,non-IID,CIFAR-10,1.94,0.2925,0.0972,2.2971,2.57,0.1359,0.0536,2.9893
Client 1,2,2.29,0.18,6.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.81,0.33,6.02,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.46,6.5,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.68,0.11,6.84,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.37,0.25,6.36,80.01,2,104,20,CNN 16k,non-IID,CIFAR-10,1.39,0.5431,0.1327,1.6926,3.18,0.143,0.0585,2.8326
Client 1,3,3.62,0.08,6.85,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.62,0.22,6.88,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.81,0.09,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.54,0.1,6.69,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.62,0.34,6.86,78.53,2,105,19,CNN 16k,non-IID,CIFAR-10,1.6,0.4237,0.2422,2.4313,2.83,0.24,0.1646,2.9876
Client 1,4,5.0,0.13,8.13,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.87,0.13,8.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.49,0.16,9.25,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.95,0.07,8.55,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.1,0.1,8.49,87.7,2,106,19,CNN 16k,non-IID,CIFAR-10,1.59,0.4305,0.2532,2.2279,2.46,0.253,0.1845,2.8128
Client 1,5,6.61,0.1,9.11,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.29,0.14,9.39,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.77,0.16,8.61,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.94,0.13,9.37,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.8,0.13,8.64,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,1.22,0.11,5.15,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,1.26,0.14,5.12,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,1.34,0.28,5.2,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,1.21,0.38,5.02,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,1.25,0.18,5.07,91.34,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.5084,0.3062,1.9551,2.42,0.2866,0.2115,2.6359
Client 1,6,7.12,0.1,10.36,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.21,0.12,10.32,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.46,0.09,11.17,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.21,0.24,10.48,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.14,0.21,10.22,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,2.49,0.12,6.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,2.44,0.09,6.03,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,2.61,0.1,6.21,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,2.53,0.17,6.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,2.44,0.12,6.19,93.9,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4878,0.3295,1.8298,2.37,0.3087,0.2398,2.5526
Client 1,7,8.61,0.23,12.72,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.76,0.2,11.37,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.76,0.12,12.7,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.84,0.13,11.9,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,8.57,0.06,11.13,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,3.77,0.1,7.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,4.05,0.24,7.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,4.05,0.23,7.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,4.02,0.1,7.76,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,3.83,0.22,7.26,102.23,1,100,19,CNN 16k,non-IID,CIFAR-10,1.31,0.5288,0.3438,1.7287,2.45,0.3145,0.2409,2.6042
Client 1,8,10.0,0.18,12.44,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.29,0.15,11.74,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.38,0.2,11.74,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.43,0.31,12.38,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,9.98,0.16,12.59,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,4.92,0.19,8.0,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,5.34,0.23,8.21,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,5.19,0.09,8.78,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,5.23,0.16,8.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,4.93,0.09,8.17,105.88,1,100,19,CNN 16k,non-IID,CIFAR-10,1.18,0.5872,0.3653,1.5081,2.34,0.3275,0.2596,2.5379
