Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.19,0.19,24.24,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.11,0.29,25.0,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.42,0.15,25.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.06,0.26,24.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.2,0.1,25.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.94,0.2,25.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.96,0.11,25.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.75,0.2,25.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.44,0.17,25.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.56,0.19,25.24,136.58,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5585,0.3043,1.5812,2.93,0.2836,0.2025,2.5503
Client 23,2,24.14,0.19,25.04,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.7,0.29,23.41,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.57,0.15,25.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.05,0.26,25.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.39,0.05,9.64,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.09,0.2,24.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,27.95,0.11,25.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,26.38,0.2,25.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,25.7,0.17,24.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,25.65,0.19,25.26,259.32,1,100,21,CNN 16k,non-IID,CIFAR-10,1.17,0.5765,0.3592,1.5171,2.64,0.3249,0.2534,2.4249
Client 23,3,8.6,0.05,7.58,,2,168,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.48,0.05,7.51,,2,159,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.18,0.05,9.57,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.85,0.05,8.82,,1,100,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.26,0.05,9.2,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.39,0.05,9.03,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,11.89,0.05,10.13,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.32,0.05,9.36,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.45,0.05,9.63,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.08,0.05,9.05,237.48,1,100,42,CNN 16k,non-IID,CIFAR-10,1.4,0.4213,0.3861,2.2403,2.41,0.377,0.3231,2.2852
Client 23,4,9.0,0.05,8.45,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.36,0.05,8.14,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.87,0.05,9.85,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,12.4,0.05,10.09,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.65,0.05,9.73,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.53,0.05,9.58,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.84,0.05,9.78,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,10.95,0.05,9.83,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,11.08,0.05,9.62,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.39,0.05,9.38,24.25,1,100,44,CNN 16k,non-IID,CIFAR-10,1.36,0.4363,0.4038,2.1447,2.28,0.4022,0.3558,2.1886
Client 23,5,8.43,0.05,8.02,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.03,0.05,7.9,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.92,0.05,9.72,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,11.64,0.05,9.87,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,11.01,0.05,9.85,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,11.05,0.05,9.68,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,11.44,0.05,10.11,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,11.16,0.05,10.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.91,0.05,9.68,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
