Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.1,28.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.63,29.35,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.37,28.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.76,30.83,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.08,28.98,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.56,28.08,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.06,27.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.91,28.24,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.29,28.29,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.17,28.78,73.65,2,136,41,CNN 16k,non-IID,CIFAR-10,2256.97,0.467,0.1858,1.7392,946.72,0.2066,0.1225,3.004
Client 1,2,27.25,27.89,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.18,31.51,,2,135,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.44,27.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.47,28.73,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.78,29.12,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.67,28.27,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.19,27.86,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.3,27.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,26.79,27.15,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.08,28.58,59.77,2,137,41,CNN 16k,non-IID,CIFAR-10,1895.45,0.5583,0.257,1.4231,866.33,0.2737,0.1829,2.7553
Client 1,3,31.63,33.14,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,32.06,29.47,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.9,30.21,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,35.83,32.7,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,32.04,31.72,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.45,30.59,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.78,32.52,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,30.7,31.76,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.91,30.14,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,31.84,32.44,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,33.63,37.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,34.09,30.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,35.05,29.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,36.94,33.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,36.33,30.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,38.37,34.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,3,33.42,30.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,3,45.39,28.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,3,39.98,30.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,3,37.32,29.93,74.12,1,100,41,CNN 16k,non-IID,CIFAR-10,886.25,0.5778,0.3433,1.4566,415.31,0.3276,0.2489,2.5443
Client 1,4,30.22,29.36,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.88,29.41,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,30.45,34.22,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.06,32.3,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,32.84,30.23,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,31.09,31.35,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,34.15,29.69,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,32.1,29.98,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,30.58,29.91,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,32.63,35.42,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,36.75,28.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,36.97,30.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,33.51,28.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,34.05,29.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,31.8,31.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,38.66,35.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,4,34.66,30.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,4,37.61,28.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,4,33.87,29.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,4,32.35,32.76,73.95,1,100,41,CNN 16k,non-IID,CIFAR-10,810.71,0.6094,0.3895,1.3423,384.21,0.3602,0.2898,2.4385
Client 1,5,32.18,30.25,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
