Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.31,29.56,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.36,28.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.17,30.52,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,29.13,32.13,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.63,31.62,69.43,2,134,41,CNN 16k,non-IID,CIFAR-10,2428.28,0.4512,0.1705,1.9729,866.07,0.208,0.1083,2.8324
Client 1,2,28.31,30.34,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.32,29.91,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.23,29.96,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.51,29.9,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.41,32.0,63.43,2,134,41,CNN 16k,non-IID,CIFAR-10,2196.5,0.5023,0.2339,1.7007,810.48,0.2538,0.1649,2.6235
Client 1,3,32.37,32.59,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,31.16,32.48,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,35.57,32.85,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,31.43,32.33,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,33.18,37.17,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,36.13,31.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,41.61,31.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,34.5,35.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,34.56,34.51,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,36.47,33.27,73.1,1,100,41,CNN 16k,non-IID,CIFAR-10,1975.18,0.5488,0.291,1.7548,770.56,0.2971,0.2164,2.6512
Client 1,4,31.78,31.95,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,32.37,31.28,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
