Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.28,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.28,5.4,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.11,0.37,4.56,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.22,0.31,4.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.25,0.45,4.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.23,0.3,5.17,71.9,1,100,21,CNN 16k,non-IID,CIFAR-10,1.41,0.5076,0.1095,1.9461,3.49,0.1125,0.0325,3.3675
Client 1,2,1.33,0.14,4.49,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.59,0.11,4.39,,2,115,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.2,0.09,4.3,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.89,0.11,4.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.45,0.11,4.41,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.71,0.14,4.73,87.83,1,100,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4453,0.206,2.0469,4.16,0.1671,0.0847,3.0455
Client 1,3,1.72,0.14,4.52,,2,120,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.71,0.08,4.54,,2,112,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.62,0.41,7.42,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.69,0.14,5.27,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.42,0.13,4.65,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.33,0.11,5.43,93.62,1,100,22,CNN 16k,non-IID,CIFAR-10,1.29,0.5133,0.2239,1.8072,3.62,0.1821,0.0981,2.9749
Client 1,4,2.24,0.1,4.71,,2,125,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.6,0.14,9.14,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.18,0.08,4.87,,2,124,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,3.99,0.12,5.52,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.65,0.12,5.12,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.67,0.09,4.98,104.12,1,100,23,CNN 16k,non-IID,CIFAR-10,1.36,0.4959,0.3081,1.714,2.87,0.2573,0.1824,2.6115
