Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.53,0.19,23.82,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.23,0.22,24.4,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.84,0.11,23.99,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.07,0.24,24.68,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.72,0.12,24.07,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.69,0.13,24.43,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.14,0.17,24.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.02,0.09,24.73,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.55,0.15,24.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.4,0.15,25.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.93,0.15,25.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.98,0.2,25.29,133.75,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5427,0.3321,1.7346,2.85,0.3098,0.2319,2.5571
Client 23,2,24.22,0.19,23.91,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.49,0.22,24.7,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.44,0.11,23.49,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.81,0.24,25.89,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.33,0.12,23.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.2,0.13,24.04,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,24.13,0.17,24.84,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.32,0.05,7.4,,2,168,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,25.64,0.15,24.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,27.26,0.15,24.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,25.06,0.15,25.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,25.31,0.2,25.93,85.34,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5773,0.3875,1.5829,2.53,0.3444,0.2754,2.4181
Client 23,3,27.38,0.19,24.45,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.06,0.22,25.14,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.25,0.05,7.64,,2,171,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.76,0.24,25.96,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,7.48,0.05,6.98,,2,176,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.28,0.05,8.4,,2,162,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,8.28,0.05,7.41,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,8.38,0.05,7.27,,2,181,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,11.06,0.05,8.93,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,9.01,0.05,8.28,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,9.14,0.05,8.28,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,27.03,0.2,26.47,214.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5276,0.4168,1.8111,2.41,0.3812,0.3263,2.2974
Client 23,4,7.93,0.05,7.43,,2,150,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.94,0.05,7.18,,2,168,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.43,0.05,7.92,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,7.34,0.05,6.84,,2,174,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,8.76,0.05,8.89,,2,169,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,9.14,0.05,8.56,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,8.82,0.05,8.15,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,8.66,0.05,8.22,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,11.51,0.05,10.16,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,11.42,0.05,9.93,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,11.35,0.05,9.9,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,9.33,0.05,8.36,123.57,1,100,40,CNN 16k,non-IID,CIFAR-10,1.32,0.4647,0.4391,1.9546,2.22,0.4153,0.3743,2.1442
Client 23,5,8.43,0.05,8.24,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.79,0.05,8.06,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.62,0.05,7.63,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.08,0.05,8.18,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,7.98,0.05,7.47,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,7.89,0.05,7.41,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,8.46,0.05,7.47,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,8.66,0.05,7.79,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.43,0.05,9.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.27,0.05,8.99,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,10.32,0.05,8.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,10.67,0.05,9.43,21.93,1,100,44,CNN 16k,non-IID,CIFAR-10,1.29,0.4735,0.4493,1.9375,2.2,0.4292,0.3878,2.1074
Client 23,6,8.27,0.05,7.68,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.15,0.05,7.3,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.68,0.05,8.22,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,8.37,0.05,7.55,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.95,0.05,7.83,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,8.13,0.05,7.92,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,8.21,0.05,8.19,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,8.45,0.05,8.48,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,10.88,0.05,9.34,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,11.08,0.05,9.53,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,6,10.7,0.05,9.99,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,6,10.63,0.05,9.19,22.22,1,100,44,CNN 16k,non-IID,CIFAR-10,1.27,0.4834,0.4635,1.8293,2.16,0.4398,0.4006,2.0447
Client 23,7,9.7,0.05,7.96,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.17,0.05,7.76,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.2,0.05,7.44,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.27,0.05,7.91,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,7.93,0.05,7.41,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,7.79,0.05,7.27,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,7.75,0.05,7.3,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,8.27,0.05,7.54,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,10.56,0.05,9.36,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,10.2,0.05,9.14,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,7,10.26,0.05,9.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,7,10.71,0.05,9.42,21.66,1,100,44,CNN 16k,non-IID,CIFAR-10,1.24,0.4952,0.4778,1.7651,2.11,0.4527,0.4174,1.9752
Client 23,8,8.43,0.05,7.4,,2,177,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,8.08,0.05,7.32,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,8.58,0.05,8.19,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,8.52,0.05,7.56,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,8.58,0.05,8.09,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,8.35,0.05,8.23,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,8,8.45,0.05,7.79,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,8,8.18,0.05,8.06,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,8,11.0,0.05,9.41,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,8,11.1,0.05,9.52,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,8,10.99,0.05,9.34,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,8,10.79,0.05,9.16,22.35,1,100,44,CNN 16k,non-IID,CIFAR-10,1.23,0.4991,0.4782,1.7768,2.15,0.4539,0.4191,1.9704
Client 23,9,8.51,0.05,7.99,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,8.75,0.05,8.16,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,8.23,0.05,7.61,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,8.44,0.05,8.01,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,8.29,0.05,7.56,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,8.89,0.05,7.91,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,9,8.28,0.05,7.4,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,9,8.99,0.05,7.58,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,9,10.25,0.05,8.86,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,9,10.64,0.05,9.49,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,9,10.42,0.05,8.98,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,9,11.1,0.05,9.61,22.29,1,100,44,CNN 16k,non-IID,CIFAR-10,1.21,0.5068,0.4853,1.7573,2.14,0.4585,0.422,1.9536
