Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.08,27.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.88,26.67,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.89,27.29,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.72,27.56,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.04,27.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.94,28.52,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.75,27.14,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.01,27.66,74.15,2,136,41,CNN 16k,non-IID,CIFAR-10,2338.69,0.4684,0.1792,2.1324,906.03,0.2062,0.1188,3.0322
Client 1,2,28.57,28.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.29,28.66,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.41,31.37,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.16,29.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.82,28.89,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.47,28.98,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,26.33,29.0,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.98,29.85,59.85,2,135,41,CNN 16k,non-IID,CIFAR-10,1983.44,0.5492,0.2573,1.8108,807.5,0.271,0.1903,2.766
Client 1,3,28.5,29.64,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.59,28.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.52,28.11,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,34.99,30.42,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.21,27.75,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.49,27.84,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.02,28.82,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,27.32,28.96,65.43,2,136,41,CNN 16k,non-IID,CIFAR-10,1865.43,0.5776,0.3035,1.6917,738.02,0.3027,0.2367,2.6648
