Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.15,28.99,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.35,27.57,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.08,28.64,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.45,28.75,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.64,28.34,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.13,28.24,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.67,29.53,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.13,29.51,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.27,29.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,28.48,32.76,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,29.52,27.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,29.62,28.68,66.55,2,137,41,CNN 16k,IID,CIFAR-10,2676.89,0.2734,0.23,2.7151,533.97,0.2808,0.2371,2.6829
Client 1,2,29.38,29.47,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.6,28.41,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.08,29.74,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,30.05,31.5,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,27.92,28.81,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.38,29.02,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.39,30.01,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.12,28.56,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,28.4,30.41,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,28.58,29.5,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,29.7,26.1,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,32.27,27.74,61.56,2,137,41,CNN 16k,IID,CIFAR-10,2142.57,0.4136,0.397,2.1264,429.92,0.4097,0.3927,2.1498
