Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,32.28,34.41,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,30.42,33.77,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,31.57,32.8,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,32.4,33.59,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,32.5,32.8,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,33.13,32.76,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,32.4,33.96,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,31.98,33.68,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,32.95,33.28,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,32.15,35.49,74.98,2,131,41,CNN 16k,IID,CIFAR-10,3553.96,0.1475,0.1012,2.9112,711.69,0.1481,0.1013,2.8943
Client 1,2,34.23,34.06,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,33.78,35.57,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,34.2,34.97,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,33.75,34.52,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.43,33.88,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,31.79,34.35,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,34.09,34.89,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,33.82,32.8,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,32.71,33.72,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
