Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.11,0.25,4.6,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.17,0.15,4.83,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.17,0.13,5.06,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.19,0.14,5.37,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.25,0.16,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.24,0.15,4.86,75.47,1,100,21,CNN 16k,non-IID,CIFAR-10,1.83,0.327,0.1221,2.4352,2.84,0.1551,0.0667,3.0586
Client 23,2,1.06,0.07,4.19,,2,111,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.12,0.06,4.33,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.2,0.07,4.45,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.38,0.09,4.83,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.13,0.06,4.49,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.71,0.13,4.94,89.16,1,100,19,CNN 16k,non-IID,CIFAR-10,1.57,0.4113,0.258,2.3196,2.78,0.2235,0.144,3.0081
Client 23,3,3.81,0.09,6.8,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.58,0.27,7.19,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.64,0.17,7.31,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.82,0.24,6.59,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,4.14,0.08,7.3,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.04,0.07,4.92,86.53,1,100,21,CNN 16k,non-IID,CIFAR-10,1.53,0.4366,0.2485,2.1583,2.59,0.2436,0.1687,2.6712
Client 23,4,5.67,0.42,8.95,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.55,0.07,5.02,,2,111,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.08,0.06,4.89,,2,122,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,2.33,0.09,4.88,,2,119,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.24,0.11,8.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.46,0.08,8.85,92.38,1,100,26,CNN 16k,non-IID,CIFAR-10,1.38,0.4727,0.3029,1.8843,2.73,0.2672,0.2003,2.5561
Client 23,5,2.42,0.06,5.04,,2,111,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.84,0.13,9.3,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.25,0.2,10.82,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.33,0.11,9.57,,2,106,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.04,0.08,5.25,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.48,0.16,9.35,105.52,1,100,24,CNN 16k,non-IID,CIFAR-10,1.36,0.487,0.3441,1.7855,2.4,0.3089,0.236,2.6237
Client 23,6,7.28,0.14,10.21,,2,107,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,2.61,0.05,5.82,,2,112,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,4.02,0.1,5.54,,2,121,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,2.95,0.06,4.83,,2,130,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,8.24,0.08,10.77,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,3.64,0.06,5.8,99.97,1,100,22,CNN 16k,non-IID,CIFAR-10,1.38,0.4798,0.3834,1.7347,2.39,0.3313,0.2722,2.5111
Client 23,7,3.67,0.07,5.91,,2,124,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,9.7,0.13,11.98,,2,107,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,3.44,0.06,5.33,,2,115,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.68,0.29,11.39,,2,107,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.43,0.14,12.06,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.44,0.1,11.9,99.93,1,100,27,CNN 16k,non-IID,CIFAR-10,1.26,0.5288,0.3988,1.7814,2.35,0.3428,0.28,2.4169
Client 23,8,10.34,0.17,14.33,,2,108,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,4.6,0.09,5.98,,2,131,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,10.36,0.17,13.27,,2,108,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,4.16,0.08,5.45,,2,137,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,4.7,0.08,6.88,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
