Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.18,0.21,4.89,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.17,0.14,4.88,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.16,0.22,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.16,0.17,4.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.21,0.16,4.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.29,0.12,5.06,72.2,1,100,21,CNN 16k,non-IID,CIFAR-10,1.85,0.303,0.0794,2.9059,2.85,0.1207,0.0388,3.7102
Client 23,2,1.08,0.06,4.37,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.41,0.08,4.51,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.0,0.06,4.33,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,0.93,0.06,4.21,,2,110,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.7,0.11,4.87,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.55,0.08,4.9,78.29,1,100,20,CNN 16k,non-IID,CIFAR-10,1.54,0.3906,0.2594,2.2,3.4,0.2104,0.1317,2.8326
Client 23,3,3.39,0.15,6.84,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.75,0.09,7.46,,2,105,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.51,0.09,6.87,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.54,0.16,7.0,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,2.01,0.07,4.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.79,0.14,7.35,80.36,1,100,25,CNN 16k,non-IID,CIFAR-10,1.63,0.384,0.2532,1.9962,2.58,0.2454,0.1755,2.7651
Client 23,4,2.09,0.08,4.24,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.79,0.2,8.03,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
