Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.96,27.06,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.57,26.16,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.39,27.72,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.16,27.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.58,25.92,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.25,26.4,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.12,26.63,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,31.07,29.22,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,28.89,27.39,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,30.57,29.48,68.11,2,137,41,CNN 16k,IID,CIFAR-10,1.54,0.4396,0.4301,2.087,1.55,0.4341,0.4238,2.1266
Client 1,2,27.28,25.58,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.06,26.09,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.1,25.88,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.19,25.7,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.87,25.14,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.93,25.96,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,28.03,25.41,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.13,26.3,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,31.79,28.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,27.85,25.28,59.97,2,140,41,CNN 16k,IID,CIFAR-10,1.44,0.479,0.4727,1.9184,1.47,0.4711,0.4646,1.9586
Client 1,3,29.49,27.03,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,38.06,27.5,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.53,26.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.21,27.29,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.74,28.24,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,32.37,27.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.52,27.49,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.1,27.24,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.47,27.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,29.78,27.38,65.59,2,139,41,CNN 16k,IID,CIFAR-10,1.35,0.5126,0.5085,1.7734,1.4,0.4967,0.4922,1.8424
Client 1,4,30.88,27.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,29.98,28.55,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.28,27.88,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,29.67,28.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.95,27.6,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,28.58,27.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,29.25,27.69,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,29.29,27.03,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,29.29,28.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,28.74,27.85,58.57,2,138,41,CNN 16k,IID,CIFAR-10,1.31,0.5298,0.5242,1.7169,1.37,0.5082,0.5027,1.805
Client 1,5,29.33,26.71,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,30.41,26.63,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,30.38,27.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.36,28.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,30.01,28.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,30.34,27.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,30.85,28.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,30.66,26.78,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,31.26,27.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,32.54,28.97,61.53,2,138,41,CNN 16k,IID,CIFAR-10,1.27,0.5458,0.5396,1.6554,1.33,0.5193,0.5133,1.7646
Client 1,6,27.87,28.44,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,30.07,27.92,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,28.98,24.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,31.04,26.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,28.45,26.62,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,28.55,25.75,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,27.06,24.97,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,27.69,25.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,28.47,25.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,29.14,26.13,58.04,2,139,41,CNN 16k,IID,CIFAR-10,1.21,0.5671,0.5621,1.5606,1.29,0.536,0.5312,1.6913
Client 1,7,28.55,27.1,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,31.74,28.91,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,29.99,27.87,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,29.52,26.7,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,28.8,27.09,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,29.78,26.89,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,28.15,28.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,30.63,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,29.46,28.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,30.15,27.21,60.67,2,139,41,CNN 16k,IID,CIFAR-10,1.18,0.5756,0.5716,1.5311,1.28,0.5412,0.5375,1.6776
Client 1,8,30.67,26.28,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,28.99,27.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,29.14,27.37,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,29.28,28.16,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,31.66,28.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,29.83,27.34,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,28.82,28.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,30.18,26.69,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,29.0,28.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,29.65,27.95,60.1,2,139,41,CNN 16k,IID,CIFAR-10,1.16,0.5848,0.5811,1.4786,1.27,0.5479,0.5443,1.6336
Client 1,9,28.7,28.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,28.65,27.73,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,29.1,27.47,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,30.1,26.92,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,29.68,27.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,32.3,28.35,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,9,29.89,26.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,9,29.68,28.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,9,30.65,27.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,9,31.82,28.08,60.68,2,138,41,CNN 16k,IID,CIFAR-10,1.13,0.5955,0.5904,1.4697,1.25,0.5559,0.5512,1.6278
Client 1,10,28.71,26.61,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,29.12,26.45,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,29.03,26.49,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,27.73,27.36,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,28.09,25.44,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,28.32,29.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,28.26,26.9,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,28.31,26.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,29.27,25.88,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,30.11,26.47,57.84,2,138,41,CNN 16k,IID,CIFAR-10,1.11,0.6025,0.5975,1.4257,1.24,0.5585,0.5537,1.5983
