Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,91.69,84.88,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,95.6,85.16,,2,144,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,102.38,82.75,,2,143,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,103.82,83.21,,2,144,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,102.59,84.59,283.12,2,144,41,CNN 16k,non-IID,CIFAR-10,2806.49,0.3512,0.1403,2.5226,827.67,0.1816,0.0992,3.39
Client 1,2,93.03,76.73,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,92.8,78.05,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,91.33,80.04,,2,143,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,98.53,78.71,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,102.45,77.44,179.98,2,143,41,CNN 16k,non-IID,CIFAR-10,2259.71,0.4749,0.2859,1.8408,716.59,0.2986,0.2404,2.6944
Client 1,3,122.12,78.97,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,128.3,81.01,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,129.36,81.52,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,131.02,85.02,,2,144,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,137.33,80.9,,2,143,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,73.02,64.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,68.68,61.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,66.18,64.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,67.71,63.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,67.23,63.36,218.26,1,100,41,CNN 16k,non-IID,CIFAR-10,1900.01,0.5659,0.2772,1.4461,764.08,0.2837,0.2146,2.6147
Client 1,4,123.13,76.31,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,129.79,78.2,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,140.83,73.04,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,148.34,73.49,,2,143,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,148.55,73.18,,2,143,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,68.99,70.37,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,68.41,75.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,65.02,75.24,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,64.81,72.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,65.79,68.23,221.95,1,100,41,CNN 16k,non-IID,CIFAR-10,1811.55,0.5845,0.2883,1.4206,764.29,0.2935,0.2229,2.6199
Client 1,5,118.6,79.64,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,133.32,78.1,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,137.06,76.26,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,142.95,77.71,,2,143,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,147.48,72.26,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,67.5,68.01,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,67.62,66.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,66.86,68.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,70.04,64.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,65.09,67.79,220.69,1,100,41,CNN 16k,non-IID,CIFAR-10,1754.0,0.5981,0.3072,1.3702,744.01,0.3101,0.2419,2.5577
