Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.17,0.0,5.3,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.32,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.27,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.27,0.0,5.32,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.13,0.0,4.71,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.21,0.0,5.28,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.54,0.0,5.07,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.22,0.0,5.1,28.2,2,108,21,CNN 16k,IID,CIFAR-10,2.15,0.2065,0.1669,2.8678,2.17,0.2029,0.1613,2.9162
Client 1,2,2.43,0.0,5.91,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.43,0.0,6.18,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.34,0.0,5.96,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.82,0.0,6.47,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.41,0.0,6.4,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.32,0.0,6.05,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.36,0.0,5.85,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,3.08,0.0,6.08,32.31,2,109,20,CNN 16k,IID,CIFAR-10,2.02,0.2697,0.2447,2.5674,2.03,0.2655,0.2405,2.62
Client 1,3,3.94,0.0,7.46,,2,111,17,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.48,0.0,6.93,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.47,0.0,6.67,,2,112,17,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.64,0.0,6.95,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.94,0.0,6.65,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.34,0.0,6.6,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.54,0.0,7.11,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,4.02,0.0,7.19,33.98,2,111,20,CNN 16k,IID,CIFAR-10,1.91,0.3082,0.2775,2.4977,1.92,0.3081,0.2779,2.5047
Client 1,4,4.68,0.0,7.73,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.66,0.0,7.73,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.75,0.0,7.98,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.22,0.0,8.11,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,5.23,0.0,8.65,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.61,0.0,7.76,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.8,0.0,7.85,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
