Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.85,0.18,24.7,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.3,0.16,26.72,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.96,0.29,23.83,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.69,0.15,24.82,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.54,0.23,24.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.69,0.13,25.04,133.56,1,100,21,CNN 16k,non-IID,CIFAR-10,1.17,0.578,0.3405,1.3876,3.12,0.3073,0.2211,2.6472
Client 23,2,7.93,0.05,7.99,,2,178,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.83,0.05,9.01,,2,154,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,7.42,0.05,7.02,,2,150,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.41,0.05,7.24,,2,148,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.24,0.05,9.39,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.74,0.05,8.58,141.47,1,100,38,CNN 16k,non-IID,CIFAR-10,1.3,0.4535,0.4023,1.6742,2.63,0.3554,0.2847,2.4346
Client 23,3,8.47,0.05,7.54,,2,180,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.07,0.05,7.52,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.37,0.05,7.54,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.58,0.05,7.67,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.1,0.05,9.17,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.74,0.05,8.73,20.75,1,100,38,CNN 16k,non-IID,CIFAR-10,1.25,0.4706,0.4382,1.7333,2.5,0.3803,0.3165,2.3904
