Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.17,0.17,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.3,0.11,5.22,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.17,0.25,4.97,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.21,0.06,5.33,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.32,0.19,5.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.28,0.27,5.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.23,0.21,5.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.19,0.3,4.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.24,0.17,5.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.27,0.26,5.35,73.39,1,100,21,CNN 16k,non-IID,CIFAR-10,1.74,0.3344,0.1099,2.2511,3.05,0.1394,0.0608,3.1162
Client 23,2,2.37,0.16,5.72,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.45,0.13,6.23,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.74,0.14,6.27,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.27,0.21,5.69,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.26,0.12,6.22,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.52,0.15,5.99,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,2.64,0.33,6.28,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,2.4,0.15,5.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,2.53,0.12,6.08,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,2.54,0.27,6.11,76.71,1,100,20,CNN 16k,non-IID,CIFAR-10,1.59,0.4364,0.1784,2.0045,2.77,0.1898,0.1027,2.9409
Client 23,3,3.73,0.14,6.91,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.5,0.13,6.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.67,0.18,7.05,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.71,0.13,7.21,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.62,0.2,6.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.74,0.14,7.01,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,3.67,0.27,7.1,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,3.75,0.09,7.17,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,3.7,0.07,7.08,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,3.78,0.12,7.51,81.69,1,100,19,CNN 16k,non-IID,CIFAR-10,1.52,0.4585,0.2427,1.9357,2.53,0.242,0.1624,2.7037
Client 23,4,5.37,0.09,8.42,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.87,0.12,8.5,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.69,0.16,7.91,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.14,0.15,8.12,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.65,0.09,7.48,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.89,0.08,8.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,5.03,0.09,8.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,4.75,0.16,7.79,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,4.89,0.11,8.81,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,4.88,0.28,8.46,83.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.48,0.4615,0.2972,1.9496,2.4,0.2786,0.2128,2.7022
Client 23,5,6.08,0.09,9.09,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.77,0.19,9.33,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.96,0.18,8.9,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.26,0.08,9.18,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.29,0.11,9.23,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.37,0.13,9.33,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,6.67,0.2,9.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,6.24,0.08,9.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,6.34,0.07,9.18,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,6.58,0.14,9.28,88.36,1,100,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4777,0.3251,1.9533,2.32,0.3048,0.235,2.5966
Client 23,6,7.52,0.16,10.19,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.31,0.23,10.6,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,6.95,0.34,9.86,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.35,0.08,9.91,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,6.87,0.15,9.53,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.43,0.11,10.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,7.44,0.2,10.1,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,7.57,0.16,11.55,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,7.65,0.2,10.51,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,7.53,0.08,10.21,91.36,1,100,19,CNN 16k,non-IID,CIFAR-10,1.31,0.5256,0.3255,1.8212,2.42,0.2941,0.2331,2.61
Client 23,7,8.27,0.19,10.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.15,0.14,10.73,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.13,0.11,10.88,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.66,0.11,11.39,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.18,0.17,12.37,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.98,0.16,11.79,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,9.11,0.16,11.7,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,8.44,0.16,10.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,8.73,0.18,11.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,9.13,0.09,11.53,100.3,1,100,19,CNN 16k,non-IID,CIFAR-10,1.28,0.5409,0.3524,1.6112,2.35,0.3214,0.251,2.4889
