Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.73,28.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.35,30.28,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,31.23,27.19,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,33.04,28.48,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,33.3,26.88,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,31.66,27.8,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,31.7,28.28,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,30.32,27.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,32.35,27.15,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,31.47,28.26,88.58,2,140,41,CNN 16k,non-IID,CIFAR-10,1.25,0.5455,0.3501,1.6007,2.92,0.3261,0.2511,2.5364
Client 1,2,30.44,32.41,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.49,29.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.52,35.24,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.75,26.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.54,30.75,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,31.8,32.71,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.81,30.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,30.5,34.28,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,28.64,30.36,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,29.59,30.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,34.98,29.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,32.19,30.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,31.82,30.32,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,33.25,29.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,32.38,29.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,31.86,31.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,2,32.99,31.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,2,36.15,38.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,2,31.28,31.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,2,30.03,28.14,74.52,1,100,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5823,0.4159,1.4864,2.58,0.3638,0.2989,2.3663
