Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.26,0.25,5.32,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.17,4.72,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.25,4.92,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.4,0.08,5.35,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.19,0.1,4.82,78.57,2,103,21,CNN 16k,non-IID,CIFAR-10,1.88,0.2943,0.0958,2.2637,2.82,0.1316,0.0516,2.9256
Client 1,2,2.74,0.14,6.42,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.67,0.18,6.84,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.86,0.11,7.44,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.62,0.12,6.15,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.71,0.14,6.6,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.54,0.25,6.46,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.52,0.15,6.43,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.43,0.11,5.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.53,0.11,6.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.23,0.24,5.95,79.01,1,100,20,CNN 16k,non-IID,CIFAR-10,1.78,0.3515,0.1361,2.4712,2.77,0.1637,0.0785,3.1661
Client 1,3,4.3,0.09,7.31,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.52,0.19,6.98,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.61,0.1,6.97,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.55,0.07,6.87,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.57,0.09,7.49,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.52,0.13,6.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.42,0.07,6.12,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.45,0.09,5.98,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.59,0.06,6.37,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,2.57,0.14,6.3,85.14,1,100,19,CNN 16k,non-IID,CIFAR-10,1.7,0.3807,0.2344,2.3432,2.47,0.2384,0.1748,2.7801
Client 1,4,4.98,0.17,8.21,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.1,0.19,8.33,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.87,0.2,7.76,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.61,0.07,8.07,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.22,0.1,7.88,88.08,2,105,19,CNN 16k,non-IID,CIFAR-10,1.48,0.467,0.2852,1.7761,2.44,0.266,0.1996,2.6853
Client 1,5,6.85,0.22,11.71,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.08,0.14,10.76,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.17,0.2,10.45,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.62,0.27,10.79,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.85,0.14,9.96,100.49,2,106,19,CNN 16k,non-IID,CIFAR-10,1.28,0.551,0.2857,1.5876,2.52,0.2637,0.1847,2.7961
Client 1,6,10.0,0.14,11.63,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,8.89,0.1,12.3,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,9.29,0.08,12.27,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.78,0.12,12.13,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,8.33,0.17,12.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,5.11,0.13,9.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,5.25,0.18,8.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,5.0,0.15,8.8,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,4.66,0.08,9.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,5.44,0.14,10.86,108.6,1,100,19,CNN 16k,non-IID,CIFAR-10,1.38,0.5047,0.336,1.8446,2.32,0.3101,0.2405,2.5874
Client 1,7,11.49,0.15,15.17,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
