Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.35,5.28,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.27,0.29,4.96,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.46,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.29,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.2,0.43,4.87,76.23,2,103,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5781,0.0902,1.4502,3.33,0.1,0.0182,3.1006
Client 1,2,2.47,0.2,6.71,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.46,0.33,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.39,0.31,6.34,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.37,0.3,6.33,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.38,0.28,5.66,77.93,2,104,20,CNN 16k,non-IID,CIFAR-10,1.5,0.451,0.1156,2.3396,3.47,0.1295,0.0479,3.098
Client 1,3,3.48,0.24,7.2,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.43,0.16,6.55,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.59,0.17,6.93,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.53,0.43,6.93,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.54,0.26,6.58,79.53,2,105,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4829,0.1245,1.8138,3.36,0.139,0.0586,2.7704
Client 1,4,4.85,0.16,8.05,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.74,0.17,7.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.97,0.27,8.42,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.75,0.2,8.06,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.72,0.21,7.61,81.45,2,105,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4563,0.2007,1.731,3.0,0.1987,0.1208,2.7913
