Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,28.13,26.84,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,27.89,25.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,29.38,26.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.53,26.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,30.3,27.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,28.81,27.14,66.76,1,100,41,CNN 16k,non-IID,CIFAR-10,1.25,0.5554,0.3792,1.5671,2.88,0.3459,0.2752,2.4071
Client 11,2,31.23,25.96,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,28.51,26.67,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,36.1,28.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,32.34,27.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,41.56,34.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,30.53,28.52,76.24,1,100,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5971,0.4438,1.4276,2.56,0.3891,0.3275,2.3095
Client 11,3,29.26,28.61,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,31.25,27.26,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,29.4,27.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,31.74,28.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,31.99,33.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,31.56,29.68,65.35,1,100,41,CNN 16k,non-IID,CIFAR-10,1.07,0.6221,0.4784,1.3313,2.44,0.4088,0.351,2.2323
Client 11,4,31.93,28.33,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,31.55,28.38,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,32.58,27.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,30.39,27.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,35.56,29.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,33.59,28.13,65.36,1,100,41,CNN 16k,non-IID,CIFAR-10,1.02,0.6417,0.5073,1.2833,2.32,0.4245,0.37,2.1864
Client 11,5,30.12,26.13,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,31.16,26.46,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,5,32.79,27.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,5,32.4,29.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,5,30.23,27.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,5,40.96,29.11,70.09,1,100,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6564,0.5306,1.2219,2.28,0.4374,0.3867,2.1445
Client 11,6,27.61,25.03,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,30.02,26.2,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,6,31.99,27.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,6,30.25,27.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,6,31.41,26.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,6,29.64,25.86,59.93,1,100,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6654,0.5479,1.1934,2.31,0.4464,0.3982,2.1052
Client 11,7,30.08,26.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,28.78,27.51,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,7,32.25,29.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,7,32.57,30.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,7,30.92,30.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,7,33.35,29.87,63.33,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6719,0.5553,1.1637,2.24,0.4501,0.4029,2.0666
