Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.09,0.0,4.55,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.1,0.0,4.69,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.11,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.0,4.79,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.09,0.0,4.5,26.8,2,108,21,CNN 16k,IID,CIFAR-10,2.22,0.1715,0.1246,3.234,2.23,0.171,0.1238,3.2169
Client 1,2,2.36,0.0,5.39,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.19,0.0,5.37,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.17,0.0,5.44,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.27,0.0,6.89,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.36,0.0,5.97,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.17,0.0,4.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.25,0.0,5.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.21,0.0,4.95,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.14,0.0,4.68,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.21,0.0,4.75,29.74,1,100,20,CNN 16k,IID,CIFAR-10,2.06,0.2737,0.2546,2.6805,2.08,0.2644,0.2458,2.7204
Client 1,3,3.62,0.0,6.83,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.42,0.0,6.89,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.2,0.0,6.32,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.86,0.0,7.79,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.69,0.0,7.25,34.64,2,110,19,CNN 16k,IID,CIFAR-10,1.85,0.328,0.3111,2.4989,1.88,0.3203,0.3041,2.5095
Client 1,4,4.3,0.0,7.15,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.22,0.0,7.89,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.13,0.0,6.81,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.78,0.0,7.33,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.13,0.0,7.37,35.41,2,112,19,CNN 16k,IID,CIFAR-10,1.72,0.3759,0.3633,2.3588,1.75,0.3702,0.3572,2.372
Client 1,5,5.56,0.0,8.54,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.33,0.0,8.29,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.12,0.0,7.95,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.3,0.0,8.09,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.74,0.0,7.93,38.68,2,113,19,CNN 16k,IID,CIFAR-10,1.64,0.4079,0.4027,2.2043,1.67,0.3956,0.39,2.2574
