Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.59,25.97,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.89,26.78,70.76,2,139,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6271,0.2965,1.1669,3.2,0.2773,0.1929,2.7611
Client 1,2,30.36,27.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.14,26.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.14,27.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,33.62,28.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.08,28.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.94,27.53,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.19,28.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,31.0,27.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,32.1,27.19,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,31.18,27.65,61.92,1,100,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6106,0.4138,1.4061,2.78,0.366,0.3008,2.3943
Client 1,3,28.01,25.87,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.66,25.27,53.9,2,140,41,CNN 16k,non-IID,CIFAR-10,0.93,0.681,0.4374,0.9428,2.59,0.3468,0.2925,2.4791
Client 1,4,27.41,25.91,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.25,26.09,53.35,2,140,41,CNN 16k,non-IID,CIFAR-10,0.88,0.6947,0.4678,0.9296,2.61,0.3849,0.3332,2.414
Client 1,5,28.41,26.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.75,25.25,54.84,2,140,41,CNN 16k,non-IID,CIFAR-10,0.83,0.7149,0.4989,0.8456,2.74,0.3837,0.3363,2.4217
Client 1,6,29.0,26.19,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.24,24.78,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
