Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.29,0.23,0.0,5.62,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.38,0.3,0.0,6.28,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.38,0.35,0.0,5.13,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.3,0.25,0.0,5.15,72.28,2,104,21,CNN 64k,non-IID,CIFAR10,1.53,0.4131,0.1042,2.0986,3.78,0.1205,0.0339,3.2824
Client 23,2,1.94,0.11,0.0,5.04,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.81,0.1,0.0,4.8,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.67,0.09,0.0,5.31,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.77,0.17,0.0,4.98,82.5,2,111,19,CNN 64k,non-IID,CIFAR10,1.46,0.4317,0.212,1.9922,3.33,0.1773,0.0892,2.9003
Client 23,3,3.07,0.12,10.48,5.6,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.84,0.08,10.17,5.71,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.7,0.12,0.0,5.9,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.79,0.09,0.0,5.74,85.99,2,113,21,CNN 64k,non-IID,CIFAR10,1.23,0.5143,0.2982,2.2015,3.0,0.2475,0.1559,2.7416
Client 23,4,5.57,0.11,0.0,8.68,,2,107,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,6.07,0.29,0.0,9.27,,2,107,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.85,0.15,0.0,8.91,,2,107,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,3.04,0.12,11.46,5.64,87.14,2,115,23,CNN 64k,non-IID,CIFAR10,1.22,0.5552,0.3546,1.5847,2.64,0.3144,0.2507,2.596
Client 23,5,7.05,0.23,0.0,10.0,,2,107,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,7.37,0.11,0.0,10.55,,2,107,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.63,0.09,12.21,6.26,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.95,0.19,0.0,10.07,93.42,2,107,26,CNN 64k,non-IID,CIFAR10,1.11,0.5807,0.3815,1.4929,2.39,0.3236,0.2482,2.5489
Client 23,6,8.34,0.14,0.0,11.27,,2,108,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,9.89,0.22,0.0,12.14,,2,108,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,9.12,0.16,0.0,11.14,,2,108,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,4.67,0.08,13.4,6.98,104.65,2,116,25,CNN 64k,non-IID,CIFAR10,1.08,0.6069,0.424,1.4222,2.36,0.3606,0.3023,2.4297
Client 23,7,5.28,0.09,15.12,6.28,,2,118,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,5.37,0.09,17.76,6.4,,2,118,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,5.62,0.09,16.5,6.53,,2,119,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.4,0.28,0.0,12.68,99.24,2,109,28,CNN 64k,non-IID,CIFAR10,1.04,0.5927,0.4207,1.2321,2.32,0.3799,0.324,2.3937
Client 23,8,5.85,0.07,14.85,6.52,,2,119,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
