Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.96,26.39,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,23.57,24.42,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.38,27.16,,2,139,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,24.37,26.68,54.14,2,138,41,CNN 16k,IID,CIFAR-10,3549.31,0.1679,0.1034,3.2552,710.75,0.166,0.1018,3.2722
Client 1,2,23.39,24.38,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,23.98,24.76,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.01,24.43,,2,140,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.74,27.1,51.85,2,138,41,CNN 16k,IID,CIFAR-10,2896.97,0.3293,0.3039,2.592,578.44,0.3319,0.3057,2.5874
Client 1,3,25.96,27.53,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,23.3,25.56,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.48,24.42,,2,140,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.54,25.12,53.51,2,140,41,CNN 16k,IID,CIFAR-10,2637.29,0.3862,0.372,2.2856,528.12,0.3837,0.3703,2.3051
Client 1,4,24.86,25.72,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.48,25.76,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,24.79,28.32,,2,138,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.37,25.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.42,25.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,24.15,25.67,53.13,1,100,41,CNN 16k,IID,CIFAR-10,2485.07,0.4246,0.4151,2.1591,499.63,0.4216,0.4121,2.1792
Client 1,5,23.52,25.16,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,24.31,25.3,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,23.96,25.43,,2,139,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,24.27,25.89,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,24.75,25.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,25.0,25.3,50.31,1,100,41,CNN 16k,IID,CIFAR-10,2361.56,0.4538,0.4472,2.0117,476.25,0.4483,0.4411,2.0379
