Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.12,27.35,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.99,27.96,60.28,2,139,41,CNN 16k,IID,CIFAR-10,3498.35,0.1673,0.1115,2.8236,700.05,0.1701,0.1141,2.8002
Client 1,2,26.55,28.06,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.05,28.25,54.64,2,138,41,CNN 16k,IID,CIFAR-10,2860.39,0.3416,0.3126,2.5342,570.33,0.3416,0.3119,2.5388
Client 1,3,27.47,30.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.11,31.02,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.29,30.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.25,29.67,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.5,30.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,27.93,28.89,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,30.46,30.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,30.06,30.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.78,29.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.41,29.29,60.58,1,100,42,CNN 16k,IID,CIFAR-10,2626.47,0.3886,0.3729,2.2386,525.83,0.3887,0.3731,2.2508
Client 1,4,33.08,28.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.25,28.4,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.35,29.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.87,27.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,30.43,28.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,33.21,27.38,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,29.71,31.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,29.13,30.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,34.56,30.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,27.82,29.26,64.89,1,100,42,CNN 16k,IID,CIFAR-10,2495.85,0.4204,0.4085,2.1635,502.76,0.4165,0.4049,2.1864
