Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.25,0.22,24.18,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.46,0.14,25.04,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.85,0.1,25.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.92,0.24,23.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.81,0.26,24.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.03,0.22,24.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.71,0.1,24.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.58,0.13,24.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.13,0.18,26.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.97,0.13,24.47,131.82,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5626,0.3283,1.7142,2.87,0.3029,0.2184,2.6252
Client 23,2,22.89,0.22,23.25,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.27,0.14,23.88,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.38,0.1,24.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.48,0.24,23.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.27,0.26,25.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.27,0.22,23.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,25.09,0.1,24.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,24.8,0.13,24.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,24.86,0.18,25.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,24.33,0.13,23.68,83.62,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5947,0.3708,1.5832,2.64,0.3292,0.2522,2.5167
Client 23,3,7.36,0.05,7.06,,2,170,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.04,0.14,24.72,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,26.75,0.1,26.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.79,0.24,24.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.54,0.26,26.31,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.2,0.05,9.26,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,8.9,0.05,8.08,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,9.9,0.05,8.82,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,9.74,0.05,8.91,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,9.59,0.05,8.61,223.95,1,100,36,CNN 16k,non-IID,CIFAR-10,1.22,0.5285,0.4143,1.8499,2.53,0.3735,0.3139,2.3679
