Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.22,0.1,27.55,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.23,0.11,27.54,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.89,0.12,28.19,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,30.99,0.25,28.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,30.84,0.13,29.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,31.9,0.08,28.74,155.62,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.5235,0.3419,1.7,2.66,0.3171,0.2464,2.4256
Client 23,2,25.88,0.1,26.24,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.95,0.11,26.0,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.03,0.12,26.04,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.81,0.25,28.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,28.32,0.13,27.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,29.8,0.08,28.26,96.7,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5481,0.3914,1.6194,2.5,0.3509,0.2916,2.3167
Client 23,3,30.54,0.1,27.74,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,26.39,0.11,26.66,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,26.73,0.12,26.67,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,29.31,0.25,26.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,29.53,0.13,28.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,30.15,0.08,27.09,95.25,1,100,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5819,0.4449,1.5338,2.29,0.3903,0.3379,2.2083
Client 23,4,26.16,0.1,29.12,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.67,0.11,26.62,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,26.85,0.12,27.15,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,30.38,0.25,28.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,29.6,0.13,29.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,30.18,0.08,28.77,98.12,1,100,21,CNN 16k,non-IID,CIFAR-10,1.12,0.5964,0.4685,1.4608,2.21,0.4038,0.3554,2.1556
Client 23,5,27.84,0.1,29.41,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,28.46,0.11,28.5,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.55,0.12,27.44,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,31.04,0.25,30.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,31.06,0.13,29.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,29.16,0.08,30.0,100.23,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6118,0.4963,1.4178,2.14,0.4208,0.3777,2.1072
Client 23,6,27.68,0.1,27.78,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,27.16,0.11,27.78,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,27.24,0.12,28.08,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,30.4,0.25,30.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,31.76,0.13,28.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,30.13,0.08,29.99,97.94,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6188,0.4985,1.3872,2.18,0.4218,0.376,2.0652
