Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.56,26.81,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.99,28.56,,2,138,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.85,27.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.94,26.76,,2,138,58,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.29,27.47,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.52,26.46,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,25.76,26.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.22,28.98,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.36,27.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.33,27.16,66.9,2,138,41,CNN 16k,non-IID,CIFAR-10,2371.9,0.4732,0.1807,1.6275,871.89,0.2096,0.116,2.753
Client 1,2,26.4,26.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.56,27.32,,2,138,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.2,26.68,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.8,29.61,,2,138,58,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.79,26.69,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,25.94,25.79,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,25.21,26.63,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.38,26.91,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,26.1,26.42,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,25.94,27.69,55.44,2,138,41,CNN 16k,non-IID,CIFAR-10,2062.31,0.5412,0.2579,1.4613,788.85,0.2734,0.1883,2.6292
