Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,40.32,47.14,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,40.38,49.69,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,37.29,44.53,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,41.78,44.56,96.37,2,134,41,CNN 16k,IID,CIFAR-10,1.59,0.4256,0.4155,2.095,1.59,0.4265,0.4165,2.0949
Client 23,2,65.12,52.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,73.95,51.2,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,52.13,49.09,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,51.66,48.21,125.24,2,136,41,CNN 16k,IID,CIFAR-10,1.42,0.4845,0.4719,1.8918,1.44,0.4768,0.4644,1.9297
Client 23,3,52.21,47.23,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,53.12,48.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,47.73,43.98,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,47.93,44.16,101.56,2,135,41,CNN 16k,IID,CIFAR-10,1.34,0.5172,0.5073,1.7785,1.37,0.5053,0.495,1.8269
Client 23,4,58.98,49.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,70.03,50.57,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,51.14,49.67,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,50.91,49.9,120.62,2,136,41,CNN 16k,IID,CIFAR-10,1.29,0.5376,0.5306,1.6731,1.33,0.5201,0.5127,1.7306
Client 23,5,74.89,48.49,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,111.06,40.54,,2,144,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,56.29,52.08,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,55.94,52.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,61.26,52.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,61.02,53.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,5,62.32,51.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,5,48.0,45.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,5,62.21,53.18,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,5,49.31,46.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,5,49.61,47.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,5,49.7,46.6,151.64,1,100,41,CNN 16k,IID,CIFAR-10,1.26,0.5483,0.542,1.6342,1.32,0.5262,0.5189,1.7072
Client 23,6,53.56,43.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,58.51,45.11,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,47.91,42.33,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,48.76,43.36,103.65,2,135,41,CNN 16k,IID,CIFAR-10,1.21,0.5671,0.563,1.5625,1.28,0.5411,0.5362,1.654
Client 23,7,79.89,44.08,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,100.78,41.28,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,54.62,50.31,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,56.03,51.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,60.06,49.19,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,59.2,48.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,7,58.15,49.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,7,48.91,45.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,7,61.53,48.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,7,49.21,47.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,7,49.81,46.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,7,50.87,45.97,142.11,1,100,41,CNN 16k,IID,CIFAR-10,1.2,0.5739,0.5691,1.5356,1.27,0.5459,0.5405,1.6366
Client 23,8,61.91,43.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,70.28,42.46,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,51.43,44.3,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,52.81,43.34,112.87,2,136,41,CNN 16k,IID,CIFAR-10,1.17,0.5846,0.5813,1.4891,1.26,0.5542,0.5502,1.6076
