Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.15,0.19,4.81,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.22,0.16,4.93,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.32,0.17,5.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.25,0.11,5.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.24,0.15,4.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.17,0.19,4.86,72.18,1,100,21,CNN 16k,non-IID,CIFAR-10,1.83,0.3366,0.0978,2.0061,2.75,0.1307,0.0466,2.9854
Client 1,2,2.42,0.14,6.35,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.46,0.09,6.15,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.65,0.06,6.53,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.45,0.39,6.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.73,0.1,6.34,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.56,0.18,6.03,77.78,1,100,20,CNN 16k,non-IID,CIFAR-10,1.68,0.3824,0.164,2.3518,2.69,0.1777,0.1029,3.2007
Client 1,3,3.63,0.23,6.97,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.57,0.14,6.78,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.98,0.17,7.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.73,0.16,6.97,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.91,0.36,7.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.82,0.19,7.22,81.79,1,100,20,CNN 16k,non-IID,CIFAR-10,1.43,0.5176,0.1967,1.8872,2.81,0.1962,0.1043,3.155
Client 1,4,4.84,0.36,8.11,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.64,0.21,7.78,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.27,0.2,8.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.87,0.2,8.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.2,0.17,8.29,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.07,0.29,8.28,84.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.25,0.5545,0.2513,1.3669,2.95,0.2402,0.1441,2.732
Client 1,5,5.77,0.2,9.3,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.11,0.07,9.05,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.69,0.09,10.33,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.37,0.14,9.11,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.43,0.16,9.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.14,0.14,9.0,90.45,1,100,20,CNN 16k,non-IID,CIFAR-10,1.42,0.495,0.2944,1.763,2.43,0.2793,0.2007,2.8127
Client 1,6,6.91,0.19,9.74,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.35,0.09,10.95,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,8.1,0.1,10.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.26,0.22,10.03,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.44,0.11,10.36,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.33,0.1,10.12,94.7,1,100,20,CNN 16k,non-IID,CIFAR-10,1.36,0.5087,0.3653,1.6893,2.34,0.3295,0.2693,2.4681
Client 1,7,8.39,0.14,10.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.42,0.16,11.3,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,9.22,0.14,11.78,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.62,0.07,11.05,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,8.69,0.14,11.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,8.68,0.28,11.13,97.13,1,100,20,CNN 16k,non-IID,CIFAR-10,1.27,0.541,0.3612,1.6512,2.28,0.3274,0.2568,2.601
Client 1,8,9.32,0.12,11.9,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.89,0.33,12.22,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.93,0.15,13.18,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.97,0.15,12.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.25,0.08,12.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,10.09,0.25,12.5,102.11,1,100,20,CNN 16k,non-IID,CIFAR-10,1.12,0.6026,0.4025,1.3956,2.27,0.3534,0.2942,2.4562
Client 1,9,10.87,0.08,13.87,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.61,0.12,13.41,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,12.0,0.15,14.22,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,11.24,0.2,13.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
