Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.2,4.92,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.14,4.34,71.56,2,103,21,CNN 16k,non-IID,CIFAR-10,1.9,0.238,0.0885,2.4994,2.94,0.1338,0.057,3.0113
Client 1,2,2.56,0.1,6.33,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.48,0.1,6.37,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.36,0.07,6.05,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.36,0.17,5.45,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.31,0.08,5.52,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.55,0.23,5.41,77.29,1,100,20,CNN 16k,non-IID,CIFAR-10,1.91,0.2816,0.1567,2.6985,2.73,0.1811,0.1105,3.146
Client 1,3,3.67,0.16,6.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.52,0.19,6.91,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,2.34,0.2,5.46,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.38,0.13,6.09,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.9,0.19,6.43,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.42,0.1,5.75,77.17,1,100,19,CNN 16k,non-IID,CIFAR-10,1.61,0.4235,0.2206,2.1448,2.71,0.2223,0.1403,2.9395
Client 1,4,5.05,0.09,8.68,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.07,0.1,9.56,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.56,0.06,8.28,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,3.68,0.18,8.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.63,0.13,7.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,4.53,0.29,7.73,85.72,1,100,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4286,0.2728,1.9683,2.54,0.27,0.1958,2.6604
