Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.5,0.19,4.95,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.21,5.6,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.11,0.07,4.44,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.39,0.25,5.15,74.1,2,103,21,CNN 16k,non-IID,CIFAR-10,1.78,0.4075,0.1473,2.3783,2.72,0.1622,0.0744,3.2616
Client 1,2,2.31,0.08,5.41,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.48,0.22,5.89,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.37,0.09,5.87,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.36,0.19,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.56,0.1,4.98,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.21,0.24,4.88,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.16,0.14,4.79,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.22,0.16,4.96,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.27,0.08,5.01,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.25,0.13,5.05,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,1.25,0.09,5.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,1.21,0.25,4.9,75.04,1,100,20,CNN 16k,non-IID,CIFAR-10,1.8,0.3445,0.1428,2.3035,2.72,0.163,0.0872,2.9466
Client 1,3,3.58,0.22,7.17,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.73,0.13,7.27,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.5,0.18,6.68,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.6,0.14,6.59,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.43,0.1,6.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.53,0.21,6.09,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.36,0.23,5.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.52,0.12,6.07,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.44,0.11,6.0,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,2.59,0.08,6.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,2.46,0.15,6.08,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,2.42,0.16,6.01,81.36,1,100,19,CNN 16k,non-IID,CIFAR-10,1.67,0.4057,0.1916,2.0082,2.82,0.1967,0.1196,2.8016
Client 1,4,4.7,0.15,7.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.3,0.33,8.29,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.59,0.09,8.65,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.09,0.13,8.15,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.67,0.2,7.46,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.57,0.14,6.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,3.7,0.16,7.05,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.15,0.12,7.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,3.48,0.18,6.87,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,3.75,0.22,7.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,4.7,0.12,8.43,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,3.67,0.1,7.68,83.41,1,100,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4803,0.2461,1.9458,2.59,0.2407,0.1605,2.7721
