Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.64,27.04,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.54,27.76,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.68,27.47,59.28,2,138,41,CNN 16k,IID,CIFAR-10,1.57,0.4216,0.4048,2.1927,1.58,0.4213,0.4032,2.1889
Client 1,2,28.66,27.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.16,27.0,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.74,27.22,56.32,2,139,41,CNN 16k,IID,CIFAR-10,1.47,0.463,0.4549,1.9643,1.49,0.4529,0.4437,2.0247
Client 1,3,27.84,26.13,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.38,25.67,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.78,24.51,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,30.99,29.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.16,27.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.71,27.67,60.63,1,100,41,CNN 16k,IID,CIFAR-10,1.39,0.4959,0.4874,1.8372,1.42,0.4831,0.4737,1.8824
Client 1,4,32.19,28.76,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,30.5,26.46,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,27.74,26.35,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,29.31,26.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,29.5,27.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,30.39,27.22,60.97,1,100,41,CNN 16k,IID,CIFAR-10,1.35,0.5156,0.5113,1.7269,1.38,0.4994,0.4941,1.7867
Client 1,5,27.39,25.01,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.33,26.22,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.1,24.27,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.49,25.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,30.2,26.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
