Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.83,25.65,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.41,26.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.53,26.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.21,26.67,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.54,27.25,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.7,25.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.7,27.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,28.63,25.81,72.75,2,139,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5969,0.3402,1.5877,3.12,0.3148,0.2283,2.6985
Client 1,2,28.25,28.06,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.5,28.26,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.34,28.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,32.37,27.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.9,27.19,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.33,26.71,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.87,28.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,28.27,28.03,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,30.96,29.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,34.1,29.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,30.66,28.48,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,30.01,29.2,63.19,1,100,41,CNN 16k,non-IID,CIFAR-10,1.13,0.5985,0.4079,1.5327,2.63,0.363,0.294,2.3842
Client 1,3,29.46,27.17,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,30.25,29.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.67,27.6,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.64,27.8,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.09,26.98,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.78,26.7,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,31.81,29.02,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,30.06,27.49,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,30.93,27.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,31.49,29.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,31.86,29.44,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,32.68,28.88,61.59,1,100,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6218,0.4425,1.4273,2.46,0.3845,0.3202,2.2721
Client 1,4,28.63,26.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.26,26.82,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,29.59,26.98,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.47,27.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.9,26.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.8,26.81,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,28.52,28.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,28.36,25.73,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,30.43,26.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,32.05,28.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,31.47,27.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,32.39,27.17,60.33,1,100,41,CNN 16k,non-IID,CIFAR-10,1.02,0.6379,0.4764,1.3648,2.36,0.4023,0.344,2.2184
Client 1,5,26.95,26.15,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.33,27.1,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.21,26.8,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.57,28.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.31,25.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.62,27.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,27.11,26.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,28.25,25.84,57.48,2,139,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6699,0.4883,1.2548,2.39,0.4048,0.3469,2.2405
Client 1,6,28.59,27.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,29.17,27.03,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,28.89,27.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,28.94,26.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,28.42,27.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,29.74,28.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,28.51,27.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,29.41,28.59,58.59,2,138,41,CNN 16k,non-IID,CIFAR-10,0.88,0.6905,0.5089,1.1771,2.33,0.4139,0.3571,2.2051
Client 1,7,28.19,26.98,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,29.07,26.05,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,29.65,25.66,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,30.55,28.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,27.78,26.22,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,29.29,26.85,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,31.67,27.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,28.49,27.1,59.55,2,138,41,CNN 16k,non-IID,CIFAR-10,0.86,0.6988,0.5102,1.1402,2.38,0.4105,0.3501,2.2211
Client 1,8,27.27,25.62,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,29.62,26.34,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,28.76,25.46,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,29.89,26.83,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,26.95,27.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,28.52,27.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,27.44,27.96,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,27.5,27.32,56.74,2,139,41,CNN 16k,non-IID,CIFAR-10,0.84,0.7042,0.53,1.1168,2.35,0.4189,0.3629,2.1657
Client 1,9,28.53,26.52,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,29.29,27.29,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,28.57,26.89,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,28.99,27.38,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,27.68,26.58,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,29.88,27.65,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,28.09,27.35,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,28.37,28.21,57.56,2,138,41,CNN 16k,non-IID,CIFAR-10,0.82,0.7114,0.5493,1.0756,2.36,0.4254,0.3765,2.1676
Client 1,10,28.95,26.06,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,29.94,25.7,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,30.09,28.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
