Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.9,28.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.02,28.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.96,27.17,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.29,26.75,56.17,2,138,41,CNN 16k,IID,CIFAR-10,3545.73,0.1599,0.0972,3.3634,709.96,0.1624,0.1,3.3649
Client 1,2,26.3,29.89,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.85,31.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.91,29.21,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.2,30.95,59.21,2,135,41,CNN 16k,IID,CIFAR-10,2941.47,0.3282,0.3157,2.471,588.67,0.3283,0.315,2.4599
Client 1,3,26.66,28.4,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.35,27.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.12,27.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.38,26.97,55.08,2,137,41,CNN 16k,IID,CIFAR-10,2597.14,0.3925,0.383,2.2164,520.25,0.393,0.3832,2.2165
Client 1,4,26.91,28.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.33,28.9,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.4,28.17,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.45,28.89,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,27.58,28.69,,1,100,48,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,28.0,27.81,56.28,1,100,41,CNN 16k,IID,CIFAR-10,2491.3,0.4157,0.407,2.1416,499.77,0.4137,0.4045,2.1542
Client 1,5,26.93,27.14,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.39,30.35,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.1,27.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,25.75,28.17,58.76,2,137,41,CNN 16k,IID,CIFAR-10,2371.95,0.4452,0.435,2.0326,475.73,0.4431,0.4325,2.0437
