Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.11,4.59,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.05,0.08,4.33,69.55,2,103,21,CNN 16k,non-IID,CIFAR-10,2.03,0.2238,0.0713,3.4853,2.62,0.1226,0.0435,3.6065
Client 1,2,2.32,0.19,5.58,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.58,0.13,6.7,72.96,2,104,20,CNN 16k,non-IID,CIFAR-10,1.58,0.4305,0.153,2.7612,2.75,0.1583,0.0774,3.5366
Client 1,3,3.71,0.21,6.92,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.25,0.14,6.48,78.03,2,105,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4384,0.2574,1.4566,3.15,0.245,0.1691,2.7109
Client 1,4,4.93,0.1,7.21,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.14,0.3,7.29,77.95,2,105,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5672,0.2736,1.6122,2.64,0.2594,0.189,2.8748
Client 1,5,5.2,0.25,8.62,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.05,0.08,8.18,80.94,2,106,19,CNN 16k,non-IID,CIFAR-10,1.37,0.4888,0.2856,1.8345,2.46,0.2761,0.1933,2.5684
Client 1,6,7.02,0.12,10.52,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.82,0.18,9.29,91.93,2,107,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5064,0.3308,1.5959,2.4,0.3109,0.2303,2.6221
Client 1,7,7.73,0.18,10.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.3,0.34,10.94,90.5,2,107,19,CNN 16k,non-IID,CIFAR-10,0.99,0.6507,0.3412,1.7961,2.55,0.2961,0.2105,2.6459
Client 1,8,9.09,0.21,11.93,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,8.17,0.1,10.28,92.04,2,108,19,CNN 16k,non-IID,CIFAR-10,1.18,0.5826,0.385,1.7123,2.3,0.3407,0.2746,2.5402
Client 1,9,10.19,0.22,12.65,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.57,0.2,12.75,95.1,2,109,19,CNN 16k,non-IID,CIFAR-10,1.08,0.6208,0.3468,1.244,2.35,0.2993,0.226,2.4771
