Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.23,26.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.31,25.53,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.35,26.71,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.78,27.62,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.78,28.8,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.12,27.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,24.85,26.63,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.0,27.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.56,27.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,25.66,26.33,61.94,2,137,41,CNN 16k,non-IID,CIFAR-10,2574.04,0.4163,0.1673,2.1722,874.89,0.1956,0.1127,2.9219
Client 1,2,25.87,26.76,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,24.8,27.04,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.01,27.15,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.3,27.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.94,27.2,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.93,26.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,25.85,26.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,25.69,26.67,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,25.11,26.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,25.53,27.05,54.21,2,137,41,CNN 16k,non-IID,CIFAR-10,2193.1,0.5,0.2546,1.8899,802.68,0.2708,0.1933,2.7393
Client 1,3,26.17,25.84,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.57,26.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.92,28.4,,2,136,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.38,25.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.55,26.54,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,25.26,26.75,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,25.13,26.24,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,25.44,28.16,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,27.3,28.84,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,25.06,27.71,56.16,2,136,41,CNN 16k,non-IID,CIFAR-10,2012.16,0.5434,0.307,1.7495,742.28,0.3102,0.2408,2.586
Client 1,4,25.23,26.65,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,24.07,29.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,25.94,27.64,,2,137,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,24.74,26.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.68,30.92,,2,134,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,25.54,26.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,25.5,27.91,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,27.3,27.26,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,25.9,26.76,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,26.67,26.32,59.63,2,137,41,CNN 16k,non-IID,CIFAR-10,1922.36,0.5624,0.3422,1.6139,712.51,0.3375,0.2772,2.4379
Client 1,5,26.05,27.72,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.42,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.45,26.81,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.78,28.01,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,26.96,27.67,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.02,26.68,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,26.47,26.79,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,26.26,27.45,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,25.9,27.31,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,26.01,26.37,54.64,2,137,41,CNN 16k,non-IID,CIFAR-10,1844.03,0.5803,0.3649,1.5643,697.57,0.3557,0.3005,2.382
