Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.05,0.19,4.35,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.24,4.41,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.06,0.32,4.67,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.11,0.26,4.52,24.93,2,108,21,CNN 16k,IID,CIFAR-10,1.64,0.3611,0.059,2.9186,3.1,0.1004,0.0191,3.947
Client 1,2,2.14,0.13,5.6,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.74,0.13,6.01,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.04,0.14,6.16,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.11,0.27,5.37,31.88,2,110,20,CNN 16k,IID,CIFAR-10,1.74,0.3846,0.1115,2.4957,2.83,0.1463,0.0731,3.1024
Client 1,3,3.56,0.1,6.86,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.53,0.09,7.2,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.52,0.18,6.64,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.44,0.16,7.0,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,1.15,0.34,4.84,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.16,0.24,4.74,31.72,1,100,19,CNN 16k,IID,CIFAR-10,1.62,0.4162,0.1913,2.0947,2.7,0.2093,0.1369,2.94
Client 1,4,4.54,0.07,7.41,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.25,0.06,7.44,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.78,0.12,7.16,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.24,0.14,7.68,34.62,2,112,19,CNN 16k,IID,CIFAR-10,1.66,0.4021,0.2371,2.1,2.22,0.2547,0.1972,2.67
Client 1,5,5.9,0.07,9.74,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.98,0.05,8.8,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.27,0.09,8.32,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.47,0.1,8.51,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,2.44,0.26,5.84,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,2.72,0.2,6.18,39.58,1,100,19,CNN 16k,IID,CIFAR-10,1.55,0.4345,0.2655,2.1054,2.16,0.2784,0.2222,2.6306
Client 1,6,6.81,0.07,9.8,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.62,0.01,9.98,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.88,0.04,9.66,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.88,0.08,10.23,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,3.35,0.17,6.57,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,3.33,0.17,6.35,43.7,1,100,19,CNN 16k,IID,CIFAR-10,1.53,0.4413,0.3095,2.1542,1.93,0.3168,0.2722,2.5307
Client 1,7,8.68,0.03,11.05,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.42,0.01,12.58,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,7.46,0.05,10.79,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,7.5,0.05,10.44,49.71,2,115,19,CNN 16k,IID,CIFAR-10,1.57,0.4291,0.3477,2.0651,1.75,0.3516,0.3179,2.4193
