Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,63.05,57.75,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,60.42,58.27,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,65.77,59.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,60.83,60.81,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,59.66,59.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,59.61,60.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,58.89,59.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,58.48,59.24,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,45.16,48.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,45.13,47.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,47.76,46.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,47.89,45.47,136.19,1,100,41,CNN 16k,non-IID,CIFAR-10,2017.39,0.4601,0.2087,2.0679,751.11,0.2214,0.1452,2.8665
Client 1,2,52.7,65.5,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,54.84,65.16,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,58.89,65.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,56.48,65.99,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,52.57,67.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,53.79,67.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,52.12,66.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,54.53,64.3,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,43.8,50.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,44.94,48.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,47.58,46.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,46.78,45.89,124.03,1,100,41,CNN 16k,non-IID,CIFAR-10,1630.73,0.5527,0.3039,1.7323,655.28,0.3043,0.2285,2.5856
Client 1,3,46.39,65.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,45.11,66.08,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,45.93,68.05,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,45.58,68.92,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,46.32,66.71,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,45.91,68.05,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,45.54,68.64,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,45.45,66.51,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,44.61,48.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,44.15,48.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,47.71,44.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,48.1,45.7,114.54,1,100,41,CNN 16k,non-IID,CIFAR-10,1486.54,0.5894,0.3467,1.5917,616.28,0.334,0.2637,2.4795
