Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.41,28.47,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.72,28.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.96,28.2,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.32,26.9,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.08,27.36,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.86,27.77,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,30.12,28.59,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,28.48,29.2,,2,136,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.61,28.82,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.76,27.65,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,29.97,28.02,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,29.95,26.48,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,28.36,29.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.59,26.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,29.12,26.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,28.86,27.3,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,1,30.33,27.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,1,29.45,27.15,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,1,28.14,25.23,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,1,29.33,26.1,69.46,2,138,41,CNN 16k,non-IID,CIFAR-10,1287.59,0.4909,0.2733,1.9494,433.35,0.2704,0.1942,2.6548
Client 1,2,28.51,29.91,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
